sim_time,vid,latency_s,task_id,action_idx,action_name
2763.5,init_36,4.496882481760014,20438,13,13
2763.5,pt_dyn_4,3.0287608318689374,20439,11,11
2764.0,init_13,3.2701659565511214,20440,10,10
2764.0,pt_dyn_11,1.8593563632045758,20441,9,9
2765.0,init_8,3.720157126870176,20444,1,1
2764.5,init_11,7.585398758262629,20442,6,6
2764.5,init_38,10.56728006166624,20443,6,6
2765.0,init_0,4.8696621743447475,20445,12,12
2765.5,init_40,3.3501837993653076,20446,10,10
2765.5,init_36,0.9317243990508338,20448,0,0
2765.5,pt_dyn_17,3.192324654855801,20449,8,8
2766.0,init_35,3.239260914911667,20450,12,12
2765.5,init_38,7.194464695275696,20447,6,6
2766.0,init_36,2.5250549684838615,20451,8,8
2766.0,pt_dyn_4,2.8128396165635987,20452,5,5
2767.0,init_12,4.05452923531627,20454,5,5
2766.5,pt_dyn_16,6.19278184297444,20453,4,4
2767.5,init_32,2.812283884877491,20458,8,8
2767.0,init_26,2.1730817590197393,20455,16,16
2767.0,init_40,2.341269984485014,20456,14,14
2767.5,init_17,3.5114968027186775,20459,9,9
2767.5,init_29,11.98745485519581,20460,9,9
2767.5,init_12,4.416930612969448,20457,5,5
2767.5,init_40,1.4340470016198097,20461,10,10
2767.5,init_18,3.9850183386978077,20462,3,3
2767.5,init_4,2.442447162270472,20463,0,0
2767.5,init_48,3.648672678807684,20464,4,4
2768.0,init_42,9.601759524844336,20466,15,15
2767.5,pt_dyn_4,14.310813161001583,20465,8,8
2768.0,init_11,4.123179179977943,20467,7,7
2768.0,init_19,2.479596065373416,20468,7,7
2768.5,init_39,3.335419600964996,20471,11,11
2769.0,init_8,10.182543823581502,20472,5,5
2768.0,pt_dyn_11,2.233412998474796,20469,10,10
2768.5,init_33,2.963256444906164,20470,16,16
2769.0,init_23,4.457932466744681,20473,10,10
2769.0,init_49,3.1982123873002566,20474,5,5
2769.5,init_21,7.552847887471581,20475,6,6
2769.5,init_37,2.7841622013562244,20476,10,10
2769.5,init_31,3.218791426074828,20477,6,6
2769.5,pt_dyn_18,8.629862043195137,20478,12,12
2770.0,init_21,6.412748071650438,20479,6,6
2770.0,init_31,2.69288632728541,20480,13,13
2770.0,init_18,4.5399814266547365,20481,14,14
2770.0,init_41,7.6928265731130505,20482,13,13
2770.5,init_14,1.8862194168390112,20485,12,12
2770.5,init_44,13.595080623586831,20484,15,15
2770.5,init_11,6.336843633429421,20487,10,10
2770.5,init_33,5.033011665525642,20486,8,8
2771.0,init_5,2.876770703883734,20489,7,7
2770.0,init_30,2.2671270231386687,20483,16,16
2770.5,init_13,2.6097164541014575,20488,13,13
2771.0,pt_dyn_10,6.5373930617782925,20490,13,13
2771.5,init_26,1.9621932723595035,20491,12,12
2771.5,pt_dyn_19,3.779358537806204,20494,6,6
2771.5,pt_dyn_16,4.711073915036597,20495,10,10
2772.0,init_34,2.3105082595737643,20497,11,11
2771.5,init_33,3.0831026826454866,20492,8,8
2772.0,init_29,5.045928816282766,20496,7,7
2771.5,pt_dyn_11,3.23500670391819,20493,9,9
2772.0,init_0,4.925117888939925,20499,12,12
2772.5,init_8,6.096323796961471,20500,5,5
2772.5,init_23,3.6403299036409678,20501,10,10
2772.0,init_33,6.248950209456506,20498,3,3
2772.5,init_34,2.6695126418004254,20502,11,11
2772.5,init_2,0.48466853035068747,20503,0,0
2773.0,init_17,3.026163797799922,20505,9,9
2773.0,init_27,5.947484677568681,20506,2,2
2773.0,init_26,0.9932721748593388,20504,12,12
2773.0,init_25,4.7183572776420295,20507,5,5
2773.0,init_38,7.072908730214431,20508,6,6
2773.0,pt_dyn_15,4.946367690669694,20509,0,0
2773.5,init_29,3.5582284979063923,20510,7,7
2773.5,init_7,3.852579714971384,20512,11,11
2773.5,init_37,0.5711361558361009,20511,0,0
2773.5,init_0,2.7591981566983805,20513,12,12
2773.5,pt_dyn_19,3.6387182525974655,20514,9,9
2774.0,init_37,1.2863898685267576,20515,6,6
2774.0,init_33,2.002741005063203,20516,6,6
2774.0,pt_dyn_19,4.005511069222509,20517,9,9
2774.5,init_31,2.5434058311243293,20519,5,5
2774.5,init_14,5.424086163884542,20518,7,7
2775.0,init_19,4.16755221511191,20524,7,7
2775.0,init_12,3.9485641692420206,20522,11,11
2774.5,init_19,3.8034710604922517,20520,16,16
2774.5,pt_dyn_15,5.421047397708046,20521,11,11
2775.0,init_39,0.7670006067347052,20523,0,0
2775.0,init_38,11.937044664360739,20525,6,6
2775.0,init_45,3.3240661332858665,20526,0,0
2775.5,init_22,5.463060940932278,20527,11,11
2775.5,init_33,3.7675946943666014,20528,16,16
2776.0,init_12,2.6044485420586336,20529,6,6
2776.0,init_41,3.279788647349357,20531,4,4
2776.0,init_32,3.8660872418675374,20530,0,0
2776.5,init_8,3.973810947922315,20532,11,11
2776.5,init_40,3.4336978424683506,20533,16,16
2777.0,init_22,2.7145831967475558,20534,7,7
2777.0,init_36,4.6808891780850725,20535,8,8
2777.0,pt_dyn_15,9.216562767237164,20536,16,16
2777.5,init_33,2.170555891165094,20537,11,11
2777.5,init_43,5.421276572082477,20538,7,7
2777.5,init_19,2.800359416978759,20539,7,7
2777.5,init_45,1.5408015400264883,20540,12,12
2777.5,pt_dyn_7,1.0613197378955024,20542,0,0
2777.5,pt_dyn_17,1.4254608105440054,20541,0,0
2779.0,init_12,3.0829995484742394,20543,11,11
2779.0,init_14,1.3103541954242142,20544,15,15
2779.0,pt_dyn_17,3.999219185884278,20545,8,8
2779.0,pt_dyn_15,6.022402653843599,20546,10,10
2779.5,init_29,0.7682582379290487,20547,0,0
2780.5,init_37,4.564007199619501,20550,11,11
2779.5,init_7,3.9110370460700317,20548,6,6
2781.0,init_42,6.860472278065589,20552,0,0
2781.0,init_43,6.619148377420718,20553,6,6
2781.0,init_8,2.270096797179352,20551,11,11
2781.0,init_35,1.858002041543311,20554,8,8
2780.0,init_40,2.742478796852985,20549,9,9
2781.5,pt_dyn_18,7.052343275503746,20556,12,12
2781.5,init_9,1.5143068203819572,20555,10,10
2782.0,init_24,4.579448779389527,20557,14,14
2782.0,init_4,3.5256639725171075,20558,10,10
2782.5,init_11,2.714164224503591,20559,8,8
2782.5,init_15,8.827117903863735,20560,9,9
2783.0,init_40,3.733683263440537,20562,0,0
2782.5,pt_dyn_7,5.314194330790806,20561,6,6
2783.5,init_16,14.022767582242452,20564,8,8
2783.5,pt_dyn_4,1.9127953453096145,20566,5,5
2783.5,init_0,2.9954249466816205,20565,2,2
2783.0,init_4,3.204724242169427,20563,10,10
2784.0,init_3,2.155615997111803,20567,11,11
2784.0,init_31,2.8390024308327093,20569,13,13
2784.0,init_49,11.767494686759644,20570,12,12
2784.0,init_27,5.31881279777787,20568,6,6
2784.5,init_8,3.9602396390691124,20573,4,4
2784.0,init_2,2.0222572457876993,20571,12,12
2784.0,init_15,9.119668292698128,20572,9,9
2784.5,init_37,2.384175922618384,20574,10,10
2785.0,init_29,2.0439923424982185,20577,7,7
2784.5,pt_dyn_18,8.757242650069225,20576,12,12
2784.5,pt_dyn_11,3.4280057824089667,20575,0,0
2785.0,init_27,4.208170165413101,20578,16,16
2785.0,init_0,2.7776785369487964,20580,8,8
2785.0,init_16,5.770188519919017,20579,7,7
2785.5,init_38,2.2274774986332937,20583,11,11
2785.5,init_8,6.2586232083387445,20581,1,1
2785.5,pt_dyn_7,0.986118992380376,20584,0,0
2786.0,init_10,1.5732020591962663,20585,12,12
2786.0,init_36,2.3364335361214095,20587,6,6
2786.0,init_2,3.46060564558721,20586,8,8
2785.5,init_27,2.7996217528638683,20582,0,0
2786.0,init_4,8.402971908021529,20588,16,16
2786.0,pt_dyn_17,3.057045516995132,20589,0,0
2786.5,init_48,2.1399642370044436,20590,9,9
2786.5,pt_dyn_4,4.147897620562422,20592,1,1
2786.5,pt_dyn_14,10.012109937645375,20591,9,9
2787.0,init_16,2.0516304473902047,20593,9,9
2787.5,init_34,0.6940532367998369,20596,0,0
2787.5,init_10,6.390692349928974,20598,1,1
2787.5,init_3,1.7629714523355609,20597,7,7
2787.0,init_4,4.278817475898103,20595,4,4
2787.0,init_13,2.1190567566987575,20594,12,12
2787.5,init_11,7.020938293583334,20599,10,10
2787.5,init_16,2.545283649337721,20600,9,9
2787.5,pt_dyn_14,3.007952553920865,20601,2,2
2788.0,init_37,2.579637606172672,20602,6,6
2788.0,pt_dyn_11,2.744592602189859,20603,15,15
2788.0,pt_dyn_18,11.857397038282002,20605,0,0
2788.0,pt_dyn_17,4.373260848136561,20604,8,8
2788.5,init_34,1.722765647698737,20607,11,11
2788.5,init_32,3.363194524932121,20606,7,7
2788.5,init_24,6.975590200497651,20608,13,13
2788.5,init_49,3.0063374196970036,20609,12,12
2789.0,init_8,6.853897217800043,20611,0,0
2789.0,init_26,2.7402683238952195,20610,12,12
2789.0,init_10,10.218455012178854,20612,1,1
2789.0,init_48,2.9058548438036964,20614,2,2
2789.0,init_41,3.5498541676164455,20613,7,7
2789.5,init_22,5.461267855822764,20615,11,11
2789.5,init_23,2.7843177831221446,20616,10,10
2789.5,init_43,2.6450504662078855,20617,5,5
2789.5,init_18,5.235337578354734,20618,11,11
2789.5,init_15,7.312394744935443,20619,9,9
2790.0,init_32,2.568216937949309,20620,8,8
2790.0,init_10,2.2117009067121245,20621,12,12
2790.0,pt_dyn_19,4.86567635569444,20624,6,6
2790.0,init_35,8.56778840089635,20622,13,13
2790.0,pt_dyn_17,2.6599908726143844,20623,8,8
2790.5,init_32,5.0309814349890045,20625,0,0
2790.5,init_18,5.133170780833426,20626,9,9
2790.5,init_41,3.742953397367443,20627,7,7
2791.5,init_46,3.2068124671486906,20629,6,6
2791.5,init_38,3.328274527566501,20633,11,11
2791.5,init_22,1.9469980388187174,20631,6,6
2791.5,init_3,4.84127246372949,20632,6,6
2791.0,init_5,5.050493099312171,20628,6,6
2791.5,init_21,8.189752658830232,20630,10,10
2791.5,pt_dyn_19,2.3591938892566207,20634,5,5
2792.0,init_31,3.535242250316993,20635,13,13
2792.0,pt_dyn_15,7.076304205211828,20636,16,16
2792.5,init_5,2.80503864881253,20637,6,6
2793.0,init_11,1.6723567234679617,20638,8,8
2793.0,init_15,8.120329338132299,20639,9,9
2793.0,pt_dyn_11,2.4146089015695136,20640,10,10
2793.0,pt_dyn_17,0.9361615835759228,20641,0,0
2793.5,init_31,3.5257531698520825,20642,6,6
2794.0,init_11,3.6863415981746543,20643,7,7
2794.0,init_19,3.962721722881666,20644,7,7
2794.5,init_27,3.6647404457895387,20645,7,7
2794.5,init_18,4.8637573238293195,20646,3,3
2795.0,init_23,4.011570336655371,20647,10,10
2795.0,init_30,6.718024546628764,20648,8,8
2795.0,pt_dyn_10,4.59970236648476,20650,15,15
2795.0,pt_dyn_14,7.68153446887392,20649,5,5
2795.5,init_17,2.7075310417935103,20651,10,10
2795.5,init_27,6.5433144698288705,20652,6,6
2795.5,init_38,3.027429739255627,20653,16,16
2795.5,pt_dyn_15,3.6928341549652894,20654,11,11
2796.0,init_14,11.024102647613155,20655,2,2
2796.0,init_19,3.19069025176422,20656,7,7
2796.5,pt_dyn_15,3.6229031545178083,20660,11,11
2797.0,init_12,1.7623762742597096,20661,10,10
2796.5,init_13,7.750540848513602,20659,0,0
2796.5,init_33,2.102950803437542,20657,9,9
2797.0,init_43,2.355556117779875,20662,12,12
2796.5,init_16,2.8016737053394243,20658,6,6
2797.0,init_19,3.8988023697305314,20663,7,7
2798.0,init_26,1.8936863695701018,20665,12,12
2797.5,init_18,5.470897398744743,20664,8,8
2798.0,init_15,3.5217103332987794,20667,9,9
2798.0,init_10,5.728357594549495,20666,9,9
2798.0,pt_dyn_11,2.5213449581699727,20668,10,10
2798.5,init_13,1.64076813075489,20670,11,11
2798.5,init_36,7.078071691056289,20672,10,10
2798.5,init_35,1.7864019048231832,20671,8,8
2798.5,init_32,2.9485670684021734,20669,8,8
2799.0,init_14,3.2981589988556443,20673,15,15
2799.0,init_34,3.6003631473552087,20674,11,11
2799.0,init_3,3.6832165903131164,20675,6,6
2799.0,init_18,5.2760275182479,20676,8,8
2799.0,init_2,4.6648168036844755,20677,4,4
2799.0,pt_dyn_19,3.898132151917747,20678,8,8
2799.5,pt_dyn_17,1.9410112170299905,20683,16,16
2799.5,init_12,5.426823872381191,20680,0,0
2799.0,pt_dyn_10,6.278432211935749,20679,11,11
2799.5,init_25,4.548355190229414,20682,5,5
2799.5,init_14,2.5275538916241076,20681,14,14
2799.5,pt_dyn_16,5.346244975159197,20684,10,10
2800.0,init_26,1.667706382091315,20685,12,12
2800.0,init_23,3.9135255704498464,20687,10,10
2800.0,init_22,2.5040456358294843,20686,7,7
2800.5,init_3,4.051428692837909,20688,6,6
2801.0,init_13,1.6997662645584701,20690,11,11
2800.5,init_19,4.210758605824592,20689,7,7
2801.0,init_36,2.0348202791468695,20691,6,6
2801.5,init_46,5.54410367874992,20692,11,11
2801.5,init_14,12.791100191640991,20693,3,3
2801.5,init_39,9.377427166077084,20694,9,9
2801.5,init_36,3.7156639646801963,20695,2,2
2801.5,init_30,3.4577727166551577,20696,11,11
2802.0,init_45,1.2774976400667712,20697,12,12
2802.5,init_7,3.766152981179874,20698,16,16
2802.5,init_36,2.4074857494542026,20699,12,12
2802.5,pt_dyn_16,4.668889337287707,20700,10,10
2803.0,init_17,2.167328566902933,20701,9,9
2803.0,init_25,9.054022439351925,20702,9,9
2803.5,init_22,1.7022098118685205,20704,6,6
2803.5,init_39,10.56365376156543,20705,9,9
2804.0,init_27,2.4364891655566288,20709,7,7
2803.0,init_36,2.9281226187199287,20703,8,8
2803.5,init_30,6.470030444786981,20707,6,6
2803.5,init_49,1.709699127746822,20706,5,5
2803.5,pt_dyn_16,3.5061374755025825,20708,14,14
2804.0,init_5,3.1301671931399655,20710,7,7
2804.0,init_36,4.759027917700072,20711,6,6
2804.0,pt_dyn_7,0.6613081513075055,20712,0,0
2804.5,init_21,2.3819258494791784,20714,7,7
2805.0,init_3,9.924397091177969,20720,10,10
2804.5,init_42,4.32880952146002,20715,11,11
2804.0,pt_dyn_16,5.658025032361073,20713,10,10
2804.5,init_49,10.95032965743955,20716,8,8
2805.0,init_12,2.159443943345673,20719,11,11
2804.5,init_2,33.53966408019684,20717,1,1
2805.0,init_46,4.672167269952913,20718,6,6
2805.0,init_18,2.904995594707861,20722,3,3
2805.0,init_40,3.4980930699580015,20721,5,5
2805.5,init_13,5.101450488378021,20725,0,0
2805.5,pt_dyn_19,3.9908947237702934,20726,9,9
2806.5,init_25,6.84664350967388,20730,9,9
2806.0,pt_dyn_10,33.645488811135564,20728,13,13
2805.5,init_8,3.6175433056328727,20724,11,11
2806.5,init_8,4.2078195097928734,20729,16,16
2805.0,pt_dyn_4,8.104615025882996,20723,2,2
2806.0,init_18,4.760735454815073,20727,8,8
2806.5,init_2,5.250020837863141,20731,10,10
2807.0,init_7,3.877972155838511,20735,8,8
2807.5,init_44,4.288151409143844,20736,9,9
2807.0,init_10,1.7776913540404653,20734,12,12
2807.5,init_8,2.5030934299347343,20737,5,5
2807.0,init_23,3.7127220236447616,20733,10,10
2807.0,init_8,1.9492075506761748,20732,11,11
2807.5,init_18,0.45800673658652413,20738,0,0
2807.5,init_16,5.230069147934807,20739,7,7
2807.5,init_41,9.592197668314844,20740,9,9
2808.0,init_23,3.7194194289647946,20741,10,10
2808.0,init_13,2.784231019735419,20742,11,11
2808.0,pt_dyn_16,7.2990579905882065,20743,10,10
2808.0,pt_dyn_10,0.8364323386536275,20744,0,0
2808.5,init_8,5.6665325955644885,20745,11,11
2808.5,init_22,5.668252732218363,20746,12,12
2808.5,init_49,2.8845412434623157,20747,9,9
2809.0,pt_dyn_19,7.238402725377435,20748,8,8
2809.5,init_34,1.1540720053343876,20751,0,0
2809.5,init_17,2.7228887368586507,20750,9,9
2809.5,init_26,3.4987981039963763,20749,15,15
2809.5,init_24,4.589328116467491,20752,14,14
2809.5,init_10,1.5688278375168514,20753,7,7
2809.5,init_38,9.010116011478178,20754,9,9
2809.5,init_48,1.1347185541380347,20755,0,0
2809.5,pt_dyn_17,0.8531324967940234,20756,0,0
2810.0,init_44,2.8623976420395656,20757,9,9
2810.5,init_9,1.6725505676314012,20759,10,10
2810.0,init_11,8.039695711228774,20758,10,10
2810.5,pt_dyn_11,3.9577288014759047,20761,14,14
2811.0,init_42,6.712758601366109,20763,11,11
2810.5,init_31,5.125142822616759,20760,1,1
2810.5,pt_dyn_18,7.75718961318452,20762,12,12
2811.0,init_14,6.35062917055444,20764,14,14
2811.0,init_39,2.336462459450968,20765,3,3
2811.0,init_5,13.391942230968597,20766,5,5
2811.5,init_37,5.2949790778531485,20767,14,14
2811.5,init_18,4.921447244388126,20769,9,9
2811.5,init_24,4.40845485769778,20768,7,7
2812.0,init_34,0.6783607433994235,20772,0,0
2811.5,init_38,7.624476655013537,20771,6,6
2812.0,init_35,3.502380063796711,20773,6,6
2811.5,init_13,2.570943925301018,20770,11,11
2812.5,init_12,3.5086404079706583,20774,8,8
2812.5,init_18,6.368720053669987,20775,9,9
2812.5,pt_dyn_15,10.847561239397317,20776,9,9
2813.0,pt_dyn_11,4.750338021356957,20779,15,15
2813.5,init_34,2.2460636981255027,20781,0,0
2813.5,init_46,5.27410513832519,20780,12,12
2813.0,init_31,2.247497261160532,20777,5,5
2813.0,init_11,1.9303450855045672,20778,8,8
2814.5,init_23,8.872382492387432,20784,12,12
2814.0,init_26,6.596647744921139,20783,5,5
2814.0,init_44,6.182187231852288,20782,8,8
2814.5,init_18,1.7042122601912673,20785,9,9
2815.0,init_12,3.9977804375763957,20786,5,5
2815.5,init_30,3.7032402568600133,20791,16,16
2815.0,init_42,2.780714705758494,20787,7,7
2815.0,init_34,1.7107372497881403,20788,16,16
2816.0,init_21,5.858190145884399,20792,2,2
2815.5,init_36,12.637521607863393,20790,14,14
2815.5,init_40,2.5508022840349733,20789,0,0
2816.0,init_37,3.104190996327512,20793,11,11
2816.0,init_3,7.917917389256442,20794,1,1
2816.0,pt_dyn_16,4.844058445730806,20795,10,10
2816.5,init_37,2.0120775374575977,20796,5,5
2816.5,pt_dyn_16,2.9673065097501454,20797,10,10
2817.0,init_49,2.7225984259234077,20798,9,9
2817.0,init_13,3.570303992972449,20799,16,16
2817.0,init_30,7.275838868127064,20800,6,6
2817.5,init_46,2.8476137400211994,20801,7,7
2817.5,init_32,3.6478886900887133,20802,8,8
2818.0,init_0,2.068207345942874,20809,8,8
2817.5,init_40,4.42988808448662,20803,5,5
2817.5,init_13,3.230858886277371,20804,11,11
2818.0,init_23,1.8756192651685455,20805,7,7
2818.0,init_40,2.809698067200556,20807,14,14
2818.0,init_2,6.92211124683125,20808,10,10
2818.0,init_43,1.789210307412959,20806,12,12
2818.0,init_30,2.5961672926636434,20810,6,6
2818.5,init_11,4.263598696570573,20811,7,7
2818.5,init_38,3.9094955237105937,20813,11,11
2818.5,init_2,1.9011915744445034,20812,16,16
2819.5,init_29,6.785557660916621,20817,9,9
2819.0,pt_dyn_18,9.59359469004984,20816,12,12
2819.0,pt_dyn_17,0.8982215346400034,20815,0,0
2819.0,init_16,3.382338206529305,20814,5,5
2819.5,init_40,2.591472488141252,20818,14,14
2819.5,pt_dyn_14,6.094309280119701,20819,14,14
2819.5,pt_dyn_4,5.485131526721597,20820,0,0
2819.5,pt_dyn_16,5.783382383156813,20821,10,10
2820.0,init_21,3.052335388206223,20822,6,6
2820.5,init_39,4.412770568643519,20823,12,12
2820.5,init_35,2.8859900321217618,20824,12,12
2820.5,init_36,3.4042145086128515,20825,8,8
2821.0,init_26,2.4851283504009287,20826,8,8
2821.0,pt_dyn_4,2.76167996316516,20827,11,11
2821.5,init_17,2.293770430428388,20828,9,9
2821.5,init_38,8.11480072380941,20830,13,13
2821.5,init_4,2.2499862278321334,20831,10,10
2821.5,init_19,3.1385503958355008,20829,7,7
2822.0,pt_dyn_18,10.869748163172487,20832,12,12
2822.0,pt_dyn_15,6.103220726934665,20833,11,11
2822.5,init_48,2.9493961916939284,20836,6,6
2822.5,init_10,1.9831551609609166,20834,12,12
2822.5,init_18,4.578749306185174,20835,0,0
2822.5,pt_dyn_11,3.594219027359381,20837,9,9
2822.5,pt_dyn_10,4.1661045016563625,20838,0,0
2823.0,init_43,4.163703434256486,20840,8,8
2823.0,init_14,2.576674516431492,20839,15,15
2823.0,init_10,6.678768307502319,20841,1,1
2823.0,init_48,11.099421592557388,20842,15,15
2823.5,init_31,3.5813646464115685,20843,5,5
2823.5,init_48,4.19877834624424,20844,8,8
2824.0,init_27,2.4757905748312186,20845,9,9
2824.0,init_18,5.992720815392229,20846,11,11
2825.0,init_29,2.4971520380733496,20854,8,8
2824.5,init_4,5.456532978621968,20850,1,1
2825.0,init_21,16.692542614421484,20852,1,1
2824.5,init_46,7.503759116794271,20847,11,11
2825.0,init_22,1.05103983134628,20853,6,6
2824.5,init_10,2.98359696840245,20849,12,12
2824.5,pt_dyn_14,0.9125726130662821,20851,0,0
2824.5,init_9,1.6870301959558145,20848,10,10
2825.0,init_9,3.072542013696529,20855,12,12
2825.0,init_10,2.639057203322441,20856,16,16
2825.5,init_24,1.6781160942603597,20858,5,5
2825.5,init_11,2.715264271194756,20859,7,7
2825.0,init_40,3.9282148556962806,20857,10,10
2825.5,pt_dyn_18,0.9531501045512354,20860,0,0
2826.0,init_37,5.434374650314722,20863,2,2
2826.0,init_23,3.303513465832721,20862,10,10
2826.0,init_32,2.369795939761359,20861,0,0
2826.0,init_10,8.140518371300937,20864,9,9
2826.0,init_25,0.9917917769113497,20865,0,0
2826.5,init_27,0.7744962882213243,20866,0,0
2826.5,init_36,2.1766296144703565,20867,6,6
2826.5,init_48,2.4651121296341736,20868,7,7
2826.5,pt_dyn_10,0.8375347742933934,20869,0,0
2827.5,init_21,2.5609301548087076,20874,7,7
2827.0,pt_dyn_11,2.976225779522316,20872,15,15
2827.0,pt_dyn_7,4.340100569997064,20873,7,7
2827.0,init_39,4.830530144336707,20871,0,0
2827.0,init_17,1.7814920932642972,20870,11,11
2827.5,init_8,10.081650263256163,20875,1,1
2827.5,init_22,3.145550684956781,20876,4,4
2827.5,init_48,3.547888956584691,20878,16,16
2827.5,init_17,6.026081582081603,20877,16,16
