sim_time,vid,latency_s,task_id,action_idx,action_name
2928.5,init_23,3.355682022433282,21401,6,6
2928.5,init_22,4.03839789881043,21402,11,11
2928.5,init_27,3.9556916170368877,21404,16,16
2928.5,init_39,3.3643682052488173,21403,8,8
2928.5,init_25,8.087092700440271,21405,15,15
2928.5,init_44,4.248783384642229,21406,5,5
2928.5,init_2,5.4915369999556205,21407,16,16
2929.0,init_37,4.9590345431498415,21410,9,9
2929.0,init_14,4.075703905767543,21409,14,14
2928.5,init_36,4.5806600869754535,21408,12,12
2929.0,init_35,2.4034146251668798,21411,11,11
2929.0,init_23,2.8350735520300754,21412,6,6
2929.0,init_18,2.584005677504993,21413,5,5
2929.5,init_14,4.1717075740389955,21414,14,14
2929.5,init_43,5.448859627382267,21415,6,6
2929.5,init_17,3.2241780128238844,21416,14,14
2930.5,init_13,8.31096910704743,21422,7,7
2930.5,init_25,2.2690975290094837,21421,2,2
2930.5,init_32,3.7187438133224107,21420,7,7
2929.5,init_5,3.70554696199398,21417,7,7
2930.0,init_10,3.950470838224239,21419,10,10
2930.0,init_46,5.288737094655684,21418,16,16
2931.0,pt_dyn_18,2.984022575874311,21423,5,5
2931.0,pt_dyn_5,2.653481744296954,21424,10,10
2931.5,init_23,1.8270073850757047,21425,6,6
2931.5,init_32,5.868356089219655,21426,7,7
2931.5,init_30,3.4526488112063505,21427,9,9
2931.5,pt_dyn_5,4.456912075711901,21428,10,10
2932.0,init_42,21.963361984788868,21429,14,14
2932.5,init_35,2.7565382501775058,21430,11,11
2932.5,init_23,3.890550159325446,21431,6,6
2932.5,init_6,4.995476571241779,21432,14,14
2933.0,init_3,4.054575511589485,21435,8,8
2932.5,init_9,4.829418738460095,21433,14,14
2933.5,init_14,2.2521526233009803,21438,12,12
2933.0,init_48,2.9874133973996315,21436,2,2
2933.0,init_15,4.496742655520095,21434,3,3
2933.0,pt_dyn_3,3.320759021633644,21437,11,11
2933.5,init_8,2.7683871890087364,21439,7,7
2933.5,init_15,1.8078902208003815,21440,6,6
2933.5,init_25,3.7172057069299345,21441,15,15
2934.0,init_43,2.037885732501951,21444,12,12
2933.5,init_12,6.0149610688151665,21443,6,6
2934.0,init_28,2.108460655795143,21445,0,0
2934.5,init_10,4.814127626925825,21447,3,3
2933.5,init_42,29.048634362415456,21442,13,13
2934.5,init_35,1.1859878718283907,21446,7,7
2934.5,init_17,1.91126117631993,21448,16,16
2934.5,init_16,7.348392341314902,21449,8,8
2934.5,init_25,13.065346340587759,21450,13,13
2934.5,pt_dyn_6,12.401273074362242,21451,11,11
2935.0,init_24,8.555875062346383,21452,4,4
2935.5,init_34,3.0608395122491836,21455,12,12
2935.5,init_6,3.8471518188964113,21457,14,14
2935.0,init_42,1.8073402314076357,21453,8,8
2935.5,init_43,3.5329113104608663,21454,9,9
2935.5,init_18,4.560957023051363,21456,5,5
2935.5,init_40,6.144768014042201,21458,10,10
2935.5,init_48,3.784814108714059,21459,1,1
2935.5,pt_dyn_5,0.8502967258943759,21460,0,0
2936.0,init_11,10.130258319894326,21461,16,16
2936.5,init_37,10.37058188685786,21462,11,11
2937.0,init_10,3.7231160876188296,21466,3,3
2937.5,init_44,3.7599556323217316,21468,5,5
2937.5,init_43,5.861171084307166,21467,9,9
2936.5,init_30,7.186569129506152,21464,8,8
2937.0,init_4,4.096084730322425,21465,2,2
2936.5,init_12,2.1740606550655626,21463,6,6
2938.0,init_32,2.09134899265597,21469,7,7
2938.5,init_48,4.28863100985836,21470,5,5
2939.5,init_11,9.61628823963389,21475,16,16
2939.0,init_24,4.321315754393753,21471,4,4
2939.5,init_3,3.8457508228986037,21472,10,10
2939.5,init_23,12.306960710724981,21473,14,14
2939.5,init_16,7.207452855419881,21474,15,15
2940.0,init_9,3.831882876340314,21478,13,13
2940.0,init_46,0.9678337883514601,21476,0,0
2940.0,init_43,7.848134110223133,21477,6,6
2940.0,init_38,3.6027722852903517,21479,11,11
2940.5,pt_dyn_8,2.053595626536559,21483,12,12
2940.5,init_31,1.9659234378862478,21481,13,13
2940.0,pt_dyn_17,3.330121730170762,21480,14,14
2940.5,init_13,2.9286991509169202,21482,7,7
2941.0,pt_dyn_3,2.187936092857511,21486,11,11
2941.0,init_32,5.707352519922448,21485,9,9
2941.0,init_47,4.1916225599230685,21484,15,15
2941.5,init_23,3.844163454099821,21488,8,8
2941.5,init_43,2.8417443537900504,21487,6,6
2941.5,init_36,12.936239999086766,21489,16,16
2942.0,init_6,6.164225484118153,21490,4,4
2942.0,init_36,1.3810053834752145,21491,3,3
2942.5,init_34,1.0681196861304074,21492,12,12
2942.5,pt_dyn_17,0.4273146466253538,21493,0,0
2942.5,pt_dyn_7,11.66546174850324,21494,16,16
2942.5,pt_dyn_19,23.72006488186935,21495,8,8
2943.0,init_14,6.894245889023982,21496,15,15
2943.0,pt_dyn_8,2.7231374214154975,21497,12,12
2943.5,init_3,2.5545926122222657,21498,8,8
2943.5,init_36,14.514395961106594,21499,14,14
2944.0,init_32,0.8806012344294449,21501,0,0
2944.0,init_0,4.118356063973611,21500,10,10
2944.0,init_38,12.857742243073146,21502,13,13
2944.0,pt_dyn_7,6.057134316200398,21504,11,11
2944.5,init_47,0.6895346993216461,21505,0,0
2944.0,pt_dyn_8,2.030115671388973,21503,12,12
2944.5,init_24,8.016270696433523,21507,4,4
2944.5,init_8,1.0319194944494459,21506,8,8
2944.5,init_2,10.790519978633927,21508,9,9
2944.5,init_28,5.3810331378106815,21509,6,6
2944.5,init_7,4.166765726844205,21510,12,12
2945.0,init_14,2.9955885024414317,21511,10,10
2945.0,init_29,1.831229195041612,21512,11,11
2945.0,init_32,4.265252223686305,21514,0,0
2945.0,init_25,6.255278507722783,21515,9,9
2945.0,init_34,1.4945598132241786,21513,12,12
2945.5,init_0,1.7074462966904835,21516,10,10
2945.5,init_16,2.77012366310296,21518,8,8
2945.5,init_49,2.7763403074435926,21519,6,6
2945.5,init_6,4.234620635545028,21517,14,14
2946.0,init_13,8.183422659086137,21522,7,7
2945.5,pt_dyn_18,23.96996436979769,21520,16,16
2946.0,init_37,7.421883858998024,21521,6,6
2946.0,pt_dyn_19,2.9224465985774897,21523,9,9
2946.5,init_37,6.729488718377121,21524,6,6
2946.5,init_4,5.314828276396158,21525,6,6
2946.5,init_7,2.2450064995685746,21527,5,5
2946.5,init_17,2.9570894676472324,21526,11,11
2947.0,init_22,5.058346962978605,21528,1,1
2947.5,init_37,6.052644694520476,21530,6,6
2947.5,init_41,22.087998898022494,21531,16,16
2947.5,init_49,0.9874674736592672,21532,0,0
2947.5,pt_dyn_7,20.685468851614683,21533,16,16
2947.5,pt_dyn_5,2.504747308898834,21534,10,10
2948.5,init_40,37.700114665473755,21535,4,4
2947.0,init_17,2.6022134792123723,21529,14,14
2949.0,init_6,3.6014824137402472,21536,14,14
2950.0,init_34,2.2342657815872293,21540,12,12
2949.0,init_48,3.1085387335039845,21537,2,2
2950.0,init_14,1.5301679524810907,21539,12,12
2949.5,init_30,2.332760444656918,21538,8,8
2950.0,pt_dyn_1,3.9613741588260627,21541,7,7
2950.5,init_7,4.7147553635794015,21544,10,10
2950.5,init_0,4.314996278225609,21542,10,10
2950.5,init_13,4.8798006103994265,21543,7,7
2951.0,init_14,2.6828794503000366,21545,12,12
2951.0,init_39,10.505909087903829,21546,10,10
2951.0,init_42,22.565409536018606,21547,13,13
2951.0,pt_dyn_17,4.486281412712272,21549,14,14
2951.5,init_3,2.784478403933683,21550,8,8
2951.0,init_2,2.534960022907794,21548,16,16
2951.5,init_0,2.782297684864096,21551,10,10
2952.0,init_6,2.8427532920825733,21552,5,5
2952.0,init_27,0.8507498413343875,21554,0,0
2952.0,init_13,6.666237723335,21556,7,7
2952.0,init_16,2.9759460071991044,21555,15,15
2952.0,init_9,4.140038305926287,21553,14,14
2952.5,init_34,0.9472681198589052,21559,12,12
2952.0,init_2,3.0465737971648696,21557,16,16
2952.0,init_28,6.737256931816739,21558,6,6
2952.5,pt_dyn_18,4.00550586541546,21561,16,16
2952.5,init_11,3.6070571387163963,21560,3,3
2953.0,init_10,7.159669226261478,21562,9,9
2953.0,init_11,2.0756247902725735,21563,3,3
2953.0,init_2,6.088349468377512,21564,16,16
2953.5,init_0,2.6552255706874086,21566,10,10
2953.5,init_7,8.326941995335526,21567,6,6
2954.0,init_47,6.220141231885927,21568,15,15
2954.0,init_5,5.939820771921022,21573,6,6
2953.0,pt_dyn_18,1.7832262672287995,21565,5,5
2954.0,init_37,3.7069257872889665,21570,14,14
2954.0,init_31,2.3462759686478782,21572,5,5
2954.0,init_43,4.077202110209033,21569,7,7
2954.0,init_8,9.099473333780344,21571,5,5
2954.5,init_3,3.658571896313355,21574,8,8
2954.5,init_18,4.148271941084993,21575,5,5
2954.5,init_6,2.287362584526952,21576,11,11
2954.5,init_9,4.302199135272613,21577,13,13
2954.5,init_44,8.602282234690461,21579,13,13
2954.5,init_11,2.5569837890747453,21580,3,3
2954.5,init_25,0.8621078224131113,21578,3,3
2954.5,pt_dyn_7,4.155106198815771,21581,7,7
2955.0,init_10,5.391264747195528,21582,3,3
2955.0,init_12,0.9016197340990257,21583,11,11
2955.5,init_23,2.7806623289617223,21584,6,6
2955.5,init_10,6.790447114933795,21585,3,3
2955.5,init_24,4.104007593708914,21586,3,3
2955.5,pt_dyn_7,3.9722716532288738,21587,7,7
2956.0,init_35,2.8056193131953795,21591,11,11
2956.0,init_47,6.359428660174988,21590,15,15
2956.0,init_16,2.9741671970359134,21593,5,5
2955.5,pt_dyn_5,0.6132670921383848,21588,0,0
2956.0,init_6,1.9289316579282643,21592,5,5
2956.0,init_14,2.1058347156927137,21589,12,12
2956.0,pt_dyn_19,18.46862201385303,21594,8,8
2956.5,init_37,12.090340220864961,21595,11,11
2957.0,init_27,3.2992773555916215,21602,16,16
2956.5,init_4,3.4425715534398935,21596,2,2
2956.5,init_22,1.6295369589719444,21597,6,6
2956.5,init_16,2.6563623123380657,21599,15,15
2957.0,init_41,4.122624620818105,21601,8,8
2956.5,init_30,2.8636531829602387,21600,14,14
2956.5,init_9,3.6150469777747154,21598,14,14
2957.0,init_12,5.02642194513833,21603,15,15
2957.0,init_48,5.092990266134407,21604,1,1
2958.0,init_28,1.2179104809137389,21607,16,16
2958.0,init_34,1.8395902293526718,21606,12,12
2957.5,init_33,4.257402529212072,21605,6,6
2959.0,init_29,2.9345159583650284,21610,4,4
2959.0,init_6,2.82079975573352,21611,14,14
2959.0,init_16,1.7090390396519775,21613,5,5
2958.5,init_25,3.110426567491183,21609,3,3
2958.5,init_4,1.9323567862389863,21608,6,6
2959.0,init_39,34.217770678735796,21612,13,13
2959.0,init_5,2.552648347678254,21614,7,7
2959.0,pt_dyn_7,8.06570638264991,21615,13,13
2959.5,init_47,7.176322678231774,21616,15,15
2959.5,init_31,2.301054932377097,21617,10,10
2959.5,init_6,0.7209219632597339,21618,6,6
2960.0,pt_dyn_8,2.039191543766382,21623,12,12
2960.0,init_33,1.9944281903854981,21622,6,6
2959.5,init_39,4.950054670158794,21619,7,7
2960.0,init_41,5.894534478313418,21621,5,5
2959.5,init_7,3.493908996181271,21620,12,12
2960.0,pt_dyn_3,2.6796298948095103,21624,11,11
2960.0,pt_dyn_7,1.9864354082106341,21625,5,5
2960.5,init_15,6.685334666404711,21627,3,3
2960.5,init_6,1.837306607185645,21628,5,5
2960.5,init_43,6.435989586699176,21626,8,8
2961.0,init_41,7.187120269870743,21631,15,15
2960.5,init_13,3.003499748055519,21629,14,14
2961.0,init_39,2.569578370669736,21632,7,7
2961.0,init_14,3.1000996766995295,21630,12,12
2961.0,init_16,4.947527954247271,21633,8,8
2961.5,init_4,1.9891613696965063,21634,6,6
2961.5,init_39,4.089026049378871,21635,7,7
2961.5,pt_dyn_3,4.770063065448244,21637,9,9
2962.0,init_35,1.1068210805245027,21638,7,7
2961.5,init_40,3.205725858308838,21636,10,10
2962.0,init_0,3.1573609514170684,21639,4,4
2962.0,init_28,3.003031638846563,21640,6,6
2962.0,init_7,6.749507394375945,21641,9,9
2962.5,init_22,3.153805337124811,21642,11,11
2962.5,init_25,18.434329314571556,21643,13,13
2962.5,pt_dyn_0,10.318417546080578,21644,15,15
2963.0,init_10,15.013996302978299,21645,1,1
2963.0,init_33,2.4522655904361748,21646,7,7
2963.0,init_48,3.472083323153493,21647,2,2
2963.0,pt_dyn_0,7.634116143755456,21648,5,5
2963.5,init_28,1.5044086545151865,21649,16,16
2963.5,pt_dyn_18,6.1814453900156545,21650,10,10
2964.0,init_22,2.4218624756882967,21652,6,6
2964.0,init_37,2.9160777778678466,21651,9,9
2964.0,init_28,2.7761659631425966,21653,16,16
2964.5,init_10,6.365505458533927,21654,3,3
2965.0,init_23,2.6293911816663074,21656,6,6
2964.5,init_12,4.05128392018451,21655,6,6
2965.5,init_8,2.581883841609036,21659,12,12
2965.0,pt_dyn_17,5.613222112307367,21658,2,2
2965.5,init_34,3.362367157679949,21662,12,12
2965.5,init_33,7.465825859272999,21663,6,6
2965.5,init_0,4.330462753038504,21661,10,10
2965.5,init_4,3.5713780581980035,21660,6,6
2965.0,init_12,4.100706747373925,21657,6,6
2965.5,init_40,3.852931800535277,21664,10,10
2965.5,init_49,1.024114570015639,21665,5,5
2966.5,init_35,4.645627373113971,21667,4,4
2966.5,init_3,10.808830968151657,21666,15,15
2966.5,init_12,6.875499771153288,21668,6,6
2967.0,init_0,2.0335860454477386,21669,3,3
2967.0,init_30,5.607695459436122,21672,8,8
2967.0,init_6,3.474924584327207,21671,14,14
2967.0,init_22,4.041449510232768,21670,11,11
2967.5,init_43,2.7186234364405113,21673,8,8
2967.5,init_11,5.335035230872245,21675,3,3
2967.5,init_10,6.019532446322503,21674,3,3
2967.5,init_12,2.6161047744778942,21676,15,15
2968.0,init_47,8.027227378420156,21677,11,11
2968.0,init_23,3.4351102497421886,21678,6,6
2968.0,init_18,2.357664462841071,21679,5,5
2968.0,init_19,7.583624101828337,21680,1,1
2968.0,init_33,5.679745369593294,21681,6,6
2968.0,pt_dyn_19,9.080842357513033,21683,7,7
2969.0,init_37,2.732806047710151,21685,9,9
2969.0,pt_dyn_1,2.4242463930640503,21687,10,10
2968.0,init_40,7.214864479671793,21682,10,10
2968.5,init_0,1.713744746271239,21684,7,7
2969.5,init_4,5.986251510785341,21688,6,6
2969.5,init_42,2.541622772384264,21689,8,8
2969.0,init_19,1.4628763370436173,21686,11,11
2969.5,pt_dyn_3,4.75880660769536,21690,9,9
2970.0,init_3,11.969959579399427,21691,16,16
2970.5,init_22,3.3021712640455827,21696,11,11
2970.0,init_16,3.5174943538850103,21693,2,2
2970.5,init_46,15.199615559406563,21694,16,16
2970.5,init_25,13.518961300265822,21697,15,15
2970.5,init_37,11.4814814332476,21695,14,14
2970.0,init_33,1.7027818473692675,21692,7,7
2970.5,init_13,9.137627463325405,21698,7,7
2970.5,pt_dyn_6,0.4798842052853539,21699,0,0
2971.0,init_18,3.3175047273155522,21700,5,5
2971.0,init_9,3.2902488536570904,21701,14,14
2971.0,pt_dyn_7,4.6194218085944945,21702,7,7
2971.0,pt_dyn_6,0.6499024954847841,21703,0,0
2971.5,init_9,2.482588153235185,21704,14,14
2971.5,init_38,0.6409900836672057,21706,0,0
2971.5,init_39,7.299370121616429,21705,10,10
2971.5,pt_dyn_18,2.479819240763648,21707,5,5
2972.0,init_19,2.0521727461396537,21710,12,12
2972.5,init_22,4.378996116556651,21712,11,11
2972.0,init_15,3.864026920992973,21708,3,3
2972.5,init_25,8.908990089219603,21713,5,5
2972.0,init_18,3.4352413185371127,21709,5,5
2972.5,init_29,3.45389546300839,21711,10,10
2972.5,pt_dyn_3,3.756882650810047,21714,9,9
2973.0,pt_dyn_18,4.48137857119705,21715,16,16
2973.5,init_28,3.4742864407561758,21717,6,6
2974.0,pt_dyn_17,1.5064423702053433,21720,11,11
2974.0,init_33,2.360882506477495,21718,7,7
2973.5,init_44,2.7271765165422535,21716,5,5
2974.0,init_40,3.1259129357818365,21719,10,10
2974.5,init_47,4.105994759780295,21721,15,15
2974.5,init_39,1.5849061869795613,21723,7,7
2974.5,init_23,7.845956435926885,21722,14,14
2974.5,init_11,0.7646518189957953,21724,0,0
2975.5,init_4,4.911589231056534,21725,2,2
2975.5,pt_dyn_3,3.0487537654089367,21727,6,6
2976.0,init_35,0.9579399385742027,21729,7,7
2975.5,init_9,4.112206172969845,21726,13,13
2976.0,init_3,6.9431222236251395,21728,10,10
2976.0,pt_dyn_17,2.8624530314751135,21732,14,14
2976.0,init_31,3.9769742599258144,21730,13,13
2976.0,init_42,17.291186517147356,21731,9,9
2976.5,init_43,8.761173093946077,21733,7,7
2976.5,init_29,2.8039470832006934,21734,10,10
2976.5,init_24,1.695295384313875,21736,5,5
2976.5,init_34,0.9969060089869459,21735,12,12
2976.5,init_2,3.4304081008884895,21737,16,16
2977.0,init_14,2.1982467785100503,21738,12,12
2977.0,init_30,8.14265176572099,21741,8,8
2977.5,init_41,4.798940075134144,21743,12,12
2977.0,init_22,4.461143366148728,21739,11,11
2977.5,init_43,8.2535923960583,21742,9,9
2977.0,init_17,2.2308667168466623,21740,14,14
2977.5,init_40,3.390327354472083,21744,10,10
2977.5,init_38,25.110245321765554,21745,5,5
2978.5,init_47,5.7504491042150985,21748,15,15
2978.5,init_5,6.5030382934042255,21750,2,2
2978.5,init_24,8.502924814938496,21749,4,4
2978.0,init_22,3.927674475491537,21746,11,11
2979.0,init_12,2.535424387297209,21752,15,15
2978.0,pt_dyn_18,3.377257744265256,21747,5,5
2979.0,init_18,2.042294340489659,21751,5,5
2980.0,init_7,3.483553123833657,21754,12,12
2979.5,init_5,4.81128436059595,21753,2,2
2980.0,init_48,1.9691143670616593,21755,7,7
2980.5,pt_dyn_18,2.410157766915143,21757,5,5
2980.5,pt_dyn_8,5.377691430952768,21756,10,10
2981.0,init_43,4.4732189441336585,21758,8,8
2981.0,init_18,1.9017846895833281,21759,1,1
2981.0,pt_dyn_0,3.0941558515695773,21761,9,9
2981.0,init_33,2.81182108488458,21760,6,6
2981.5,init_3,6.108396549598421,21762,11,11
2981.5,init_39,6.2249155593327545,21763,7,7
2981.5,init_36,2.1681694168878822,21764,3,3
2982.0,init_14,5.18546345797875,21765,10,10
2982.0,init_35,7.408293563047054,21766,14,14
2982.5,init_0,4.167698121202924,21768,10,10
2982.5,init_3,20.45141118841413,21767,16,16
2982.5,init_12,3.822200419411034,21770,6,6
2983.0,init_10,4.143259583974589,21772,3,3
2983.0,init_37,4.2986983551162705,21771,15,15
2982.5,init_18,2.1196783194496756,21769,5,5
2983.0,init_27,8.62048769800463,21774,5,5
2983.0,init_16,2.417083772812276,21775,8,8
2983.0,init_18,2.6885146544552514,21773,5,5
2983.5,init_14,5.430653586498823,21777,15,15
2983.0,init_7,3.1398049882763837,21776,12,12
2983.5,init_18,1.9009458758090028,21778,6,6
2983.5,init_19,2.846723602860708,21779,12,12
2983.5,init_24,6.47181219551987,21780,4,4
2983.5,init_36,2.490049669251118,21781,3,3
2984.0,init_2,2.862422373448367,21783,16,16
2984.5,init_23,3.3188957229100016,21786,4,4
2984.0,init_41,4.1742994603399115,21782,6,6
2984.0,init_28,1.035576390946497,21784,0,0
2984.0,pt_dyn_17,5.195347075889006,21785,9,9
2984.5,init_19,5.0198364853204716,21787,12,12
2984.5,init_17,2.4954018495129247,21788,14,14
2985.0,init_30,1.335713163538428,21789,14,14
2985.5,init_42,43.399874929535756,21790,13,13
2986.0,init_43,9.52331054992872,21793,6,6
2985.5,pt_dyn_17,4.664633390110692,21791,9,9
2985.5,pt_dyn_3,3.3841850668217086,21792,5,5
2986.0,pt_dyn_19,10.312119545194843,21795,15,15
2986.0,init_22,3.5046097298681773,21794,11,11
2986.5,init_18,3.3738441301586133,21797,6,6
2986.5,init_3,4.699712687778868,21796,1,1
2986.5,pt_dyn_1,3.6738462459005277,21800,10,10
2986.5,init_19,4.365480743397467,21798,12,12
2986.5,init_48,3.7444945981288793,21799,2,2
2987.0,init_12,6.652387175091073,21802,15,15
2987.5,init_18,3.6416518888133025,21804,5,5
2987.0,init_29,2.8753537879404627,21801,11,11
2987.5,init_2,3.418910953439529,21805,16,16
2987.0,init_49,3.737516025525224,21803,9,9
2987.5,pt_dyn_1,4.823119845282889,21806,10,10
2987.5,pt_dyn_7,2.014127222860775,21807,7,7
2987.5,pt_dyn_5,2.837166515510778,21808,0,0
2988.0,init_14,5.00434680592867,21809,10,10
2988.0,init_46,2.9390101837862375,21810,5,5
2988.0,init_22,3.944144698611329,21811,11,11
2988.0,init_30,6.6546360577173855,21812,6,6
2988.5,init_39,5.55258910764084,21813,7,7
2988.5,pt_dyn_6,2.140576420676889,21814,8,8
2989.0,init_2,2.2860553627060187,21817,9,9
2989.0,init_0,3.0838388742016978,21816,10,10
2989.0,init_15,8.006805186750716,21815,3,3
2989.5,init_15,6.011164378694275,21818,3,3
2989.5,init_0,5.086097868329837,21819,16,16
2989.5,init_31,3.399206970543717,21820,14,14
2989.5,init_16,3.685621982338942,21821,12,12
2990.0,init_27,4.811345208819632,21824,6,6
2990.5,init_41,3.4477088445418085,21827,1,1
2989.5,pt_dyn_0,11.643012284327366,21822,9,9
2990.0,init_28,9.866299836519854,21826,6,6
2990.0,init_38,7.0314688303528605,21825,8,8
2990.0,init_33,4.055458175807953,21823,6,6
2990.5,init_24,5.883959140470495,21829,10,10
2990.5,init_40,5.145701895658343,21828,10,10
2990.5,pt_dyn_19,4.680859187393688,21830,5,5
2991.0,init_33,5.613018446592943,21831,6,6
2991.0,init_2,4.387563841399199,21833,16,16
2991.0,init_12,3.773505966592287,21832,6,6
2991.0,pt_dyn_6,0.7275556205449673,21835,0,0
2991.0,init_7,4.998582787843826,21834,12,12
2992.0,init_4,3.2554114831662844,21836,2,2
2992.0,init_3,8.078921676903066,21837,10,10
2992.0,init_38,19.694861640071316,21838,5,5
2992.5,init_47,5.222909012980335,21839,15,15
2992.5,init_19,1.9345628848670833,21840,12,12
2992.5,init_49,1.9143460349382286,21841,6,6
