sim_time,vid,latency_s,task_id,action_idx,action_name
1821.5,init_34,7.719821102496875,12777,10,10
1822.0,init_15,9.461497038904227,12781,3,3
1822.0,init_28,13.253913050725519,12782,0,0
1822.0,init_36,5.685024767963064,12783,0,0
1822.0,init_5,13.725045056589515,12784,1,1
1822.0,pt_dyn_15,11.521002176840431,12788,10,10
1822.0,init_43,9.379778587166351,12785,10,10
1822.0,init_13,13.82364609742502,12786,6,6
1822.5,pt_dyn_6,16.858245136904337,12790,1,1
1823.0,init_14,34.399848243587186,12791,13,13
1823.0,init_35,10.11670685505758,12792,11,11
1822.5,init_9,7.698322765183653,12789,9,9
1822.0,pt_dyn_4,10.921642331248913,12787,0,0
1823.0,init_37,9.476553813448842,12793,12,12
1823.0,pt_dyn_10,9.828636400858079,12794,12,12
1823.0,pt_dyn_19,9.995353348617812,12795,0,0
1823.5,init_49,6.385383197016927,12796,8,8
1823.5,init_36,13.239029800754201,12798,0,0
1823.5,init_47,9.144044826945349,12797,5,5
1823.5,init_20,9.907161581516998,12800,7,7
1823.5,pt_dyn_17,7.116947144896944,12802,0,0
1823.5,init_19,29.721953464810298,12799,15,15
1823.5,init_24,25.205004640246912,12801,16,16
1823.5,pt_dyn_11,7.211067277414053,12803,0,0
1823.5,pt_dyn_16,13.099737670002227,12804,11,11
1824.0,init_45,5.939083069524385,12805,0,0
1824.0,init_48,14.428978879460537,12806,0,0
1824.5,pt_dyn_18,8.847047834891844,12812,8,8
1824.5,init_29,28.27848831525894,12809,0,0
1824.5,init_8,17.23458727655222,12807,3,3
1824.5,pt_dyn_5,8.784447231553765,12811,9,9
1824.5,pt_dyn_4,10.569619125306165,12810,6,6
1824.5,init_33,12.651318664105922,12808,9,9
1825.0,init_47,8.256991679903248,12814,5,5
1825.0,init_33,17.48159127434117,12813,9,9
1825.0,init_41,10.733675214380925,12816,6,6
1825.0,init_11,12.832699809605463,12818,12,12
1825.0,init_26,6.6310011228337284,12815,0,0
1825.0,init_31,3.774122660430848,12817,0,0
1825.0,pt_dyn_16,12.412483441402404,12819,12,12
1825.5,init_33,15.311392635585378,12820,9,9
1825.5,init_0,10.222870151979116,12821,7,7
1825.5,init_49,18.348364471176136,12822,8,8
1825.5,init_36,16.524680129046022,12823,0,0
1825.5,init_5,11.761294351682178,12824,6,6
1826.0,init_34,9.816967658706309,12828,10,10
1825.5,init_13,37.76998247144784,12825,15,15
1826.0,init_16,14.049981742057248,12829,2,2
1826.5,init_1,8.629768390241297,12832,5,5
1826.0,init_17,8.946086196291757,12827,5,5
1825.5,pt_dyn_8,3.3607368411094902,12826,0,0
1826.0,pt_dyn_15,3.574579857379781,12830,0,0
1826.0,pt_dyn_13,12.905431086535447,12831,16,16
1826.5,init_29,33.063220926810665,12833,0,0
1826.5,init_0,11.582075440791717,12834,7,7
1826.5,init_41,11.487088330723656,12835,6,6
1827.0,pt_dyn_19,11.566327961970066,12837,10,10
1827.5,init_1,9.11654049422169,12838,5,5
1827.5,init_40,0.7373923228702769,12839,0,0
1827.5,init_2,13.320699096361492,12840,5,5
1827.5,init_46,10.237231610545138,12841,7,7
1827.5,pt_dyn_5,8.380176701491457,12842,9,9
1828.0,init_3,11.667135520426745,12843,11,11
1828.0,init_4,9.805923688780998,12844,4,4
1827.0,init_41,13.514882046544777,12836,6,6
1828.0,init_2,9.980872497922658,12845,8,8
1828.0,init_24,2.1870176638571817,12846,0,0
1828.0,init_27,5.003343588533575,12847,0,0
1828.0,pt_dyn_4,15.63021571768837,12848,6,6
1828.5,init_17,11.030693233578072,12850,5,5
1828.5,init_29,35.6140951118302,12849,0,0
1828.5,init_16,15.267504624258594,12851,5,5
1828.5,init_24,16.594871340395976,12852,16,16
1828.5,pt_dyn_10,3.841660176992321,12853,0,0
1828.5,pt_dyn_13,7.260511188012589,12854,0,0
1829.0,init_25,13.835127666315236,12855,12,12
1829.5,init_29,42.14406308746795,12858,0,0
1829.0,pt_dyn_4,16.185567147048335,12857,6,6
1829.0,pt_dyn_6,15.087371805060307,12856,1,1
1829.5,init_22,5.821362287913797,12861,0,0
1829.5,init_48,12.996291677283702,12859,0,0
1829.5,init_35,9.11343331806465,12860,9,9
1829.5,init_5,9.755232350389004,12862,11,11
1829.5,init_38,9.600373408337019,12863,7,7
1829.5,init_46,11.950440478616393,12864,7,7
1830.0,init_44,5.754350135074316,12865,0,0
1830.0,init_36,21.752118017374034,12867,0,0
1830.0,init_47,11.240340203535657,12866,0,0
1830.0,init_46,12.94513986687797,12868,7,7
1830.0,init_37,11.871191139935044,12869,12,12
1830.0,pt_dyn_8,8.544589452452367,12870,14,14
1830.5,pt_dyn_6,10.193368655828284,12872,11,11
1830.5,init_9,8.017543059980422,12871,9,9
1831.0,init_29,41.54072795712028,12873,0,0
1831.0,init_9,9.14702725544786,12874,9,9
1831.0,init_35,14.167795703040085,12876,6,6
1831.0,init_28,16.13810096705145,12875,0,0
1831.0,init_6,6.42896064996271,12877,8,8
1831.0,init_46,18.963340568702687,12878,1,1
1831.5,init_15,18.3090580728246,12880,3,3
1831.0,pt_dyn_17,8.396376612849,12879,8,8
1831.5,init_43,7.400066733473309,12881,10,10
1832.0,init_14,9.476181940681876,12882,10,10
1832.0,init_9,10.725442205054987,12883,9,9
1832.0,init_38,18.351117313767894,12884,16,16
1832.0,init_11,2.9403929731229446,12885,0,0
1832.5,init_0,13.58122417499263,12889,12,12
1832.0,pt_dyn_15,2.61121842944084,12886,0,0
1832.0,pt_dyn_16,11.959172796674544,12887,12,12
1832.5,init_16,12.631015050702551,12890,2,2
1832.5,init_45,10.296211197708034,12888,0,0
1832.5,init_23,7.606278798563149,12891,0,0
1832.5,pt_dyn_4,1.2007287610207142,12892,0,0
1833.0,init_46,11.45158825576833,12893,7,7
1833.5,init_0,9.367287184802853,12894,8,8
1833.5,init_35,10.130802925969332,12895,11,11
1833.5,init_2,10.64678076050928,12897,0,0
1834.0,init_17,11.73540788803435,12899,5,5
1833.5,init_23,7.42521634707329,12896,0,0
1833.5,pt_dyn_12,7.002767842072481,12898,0,0
1834.0,init_15,23.739507860615237,12900,1,1
1834.0,init_22,20.35844336238939,12901,2,2
1834.0,init_7,3.425709120664365,12902,0,0
1834.0,init_11,7.137487179917535,12903,0,0
1834.0,pt_dyn_5,12.542631939626965,12904,9,9
1834.5,init_16,13.305117598373,12906,5,5
1834.5,init_19,11.721680362258963,12907,11,11
1834.5,init_48,12.911144398660944,12905,7,7
1834.5,pt_dyn_8,6.358136396525305,12908,0,0
1835.0,init_30,5.8605897724508464,12909,0,0
1835.0,init_31,1.951834098650562,12911,0,0
1835.0,init_7,3.6499707622676696,12912,0,0
1835.0,init_28,10.786657650485163,12910,11,11
1835.0,pt_dyn_4,12.009904727095154,12914,6,6
1835.0,init_2,13.361302432172575,12913,9,9
1835.5,init_40,8.299724483721025,12915,10,10
1835.5,init_5,13.967922669362109,12917,6,6
1835.5,init_6,5.699171947282148,12916,14,14
1836.0,init_8,25.389013179778928,12919,3,3
1835.5,pt_dyn_10,11.236149382359917,12918,0,0
1836.0,init_2,9.879173297423801,12920,8,8
1836.0,init_46,13.635672376113991,12921,7,7
1836.0,pt_dyn_8,10.523195141484756,12923,10,10
1836.0,pt_dyn_10,14.552675879074242,12922,0,0
1836.5,init_23,15.40844323640909,12925,0,0
1836.5,init_30,14.216748212729936,12924,0,0
1836.5,init_42,9.566165808133851,12926,0,0
1837.0,init_27,4.276217471203555,12930,0,0
1837.0,init_16,13.746982896986466,12927,5,5
1837.0,init_43,9.642084299724374,12928,10,10
1837.0,init_11,16.833408696017475,12929,12,12
1837.0,pt_dyn_5,8.880756241303786,12931,8,8
1837.5,init_45,13.502317133078629,12933,0,0
1837.0,pt_dyn_15,5.314539598029668,12932,0,0
1838.0,init_20,13.9924870767861,12935,7,7
1838.0,init_40,10.082992781175179,12934,10,10
1838.0,init_42,11.134207995270211,12936,12,12
1838.0,pt_dyn_18,28.69072052108615,12937,15,15
1838.5,init_8,33.222503412944235,12938,3,3
1838.5,init_43,12.165049304574637,12940,10,10
1838.5,init_1,14.570136311652947,12939,5,5
1838.5,init_27,8.634235566577896,12941,0,0
1839.0,init_20,13.700382221390495,12943,7,7
1839.0,init_34,15.360743879912523,12942,5,5
1839.0,init_42,10.982550397860154,12944,12,12
1839.0,init_24,10.721492672088761,12945,0,0
1839.5,init_25,10.02496734178508,12947,6,6
1839.5,init_13,10.888597777654876,12949,6,6
1839.0,pt_dyn_14,3.9680448581880987,12946,0,0
1840.0,init_30,8.612010003152578,12951,11,11
1839.5,init_19,9.282724296134456,12948,11,11
1839.5,pt_dyn_18,11.459218690689088,12950,8,8
1840.5,init_44,7.845640455360055,12953,0,0
1840.5,init_15,13.472089249553694,12954,12,12
1840.5,init_27,13.987019403251775,12955,0,0
1840.0,init_41,10.201781229204423,12952,9,9
1840.5,pt_dyn_10,10.807955151912017,12956,0,0
1840.5,pt_dyn_15,7.253491543002493,12958,0,0
1840.5,pt_dyn_12,37.03642392300012,12957,13,13
1841.0,init_34,12.37424407428455,12959,10,10
1841.0,init_49,16.850662567285987,12961,8,8
1841.0,init_4,8.557489506796472,12960,8,8
1841.0,init_20,12.295757048128168,12963,7,7
1841.0,init_26,3.9875387275843885,12962,0,0
1841.0,init_42,10.204871240211258,12964,0,0
1841.0,pt_dyn_12,11.370562517339378,12965,0,0
1841.5,init_0,10.8423479712237,12966,12,12
1841.5,init_49,16.556361894705862,12967,8,8
1841.5,init_19,8.990763848176504,12968,11,11
1841.5,init_20,13.496273497397961,12969,7,7
1841.5,init_24,23.54745051471489,12970,16,16
1841.5,pt_dyn_19,6.213584364664432,12971,0,0
1842.0,init_23,14.827549974437071,12973,7,7
1842.0,init_47,6.573405223320172,12972,0,0
1842.0,pt_dyn_12,11.12446618846621,12974,6,6
1842.0,pt_dyn_4,9.483363993856317,12975,0,0
1842.5,init_25,12.021292759077186,12978,6,6
1842.5,init_3,12.8150005765536,12977,11,11
1842.0,pt_dyn_15,9.645239180903998,12976,9,9
1842.5,init_38,19.56060884995099,12979,16,16
1842.5,init_2,6.152957682847378,12980,0,0
1842.5,pt_dyn_18,33.00805643008519,12981,13,13
1843.0,init_0,13.06354814453574,12982,12,12
1843.0,init_19,11.237646570191602,12983,11,11
1843.0,init_2,33.772297536330136,12984,15,15
1843.5,pt_dyn_15,10.091270434556174,12987,9,9
1844.0,pt_dyn_17,6.421540968951746,12990,0,0
1843.5,init_34,13.199390755526032,12986,10,10
1844.0,pt_dyn_18,14.408995235690636,12991,8,8
1843.5,init_0,10.71653320521217,12985,8,8
1844.5,init_36,11.709293148046957,12992,6,6
1844.0,init_24,10.661522084604247,12989,0,0
1844.0,init_14,16.242700879112466,12988,10,10
1844.5,init_31,4.427769946147368,12993,0,0
1844.5,init_5,12.37412701470365,12994,6,6
1844.5,init_24,14.645992693063725,12995,0,0
1845.0,init_26,5.905448152475465,12998,0,0
1845.0,init_18,10.644028923793146,12997,5,5
1845.0,init_19,11.350046532735941,12999,11,11
1844.5,pt_dyn_12,13.07550067108296,12996,6,6
1845.0,init_31,4.8233761737840695,13000,0,0
1845.0,init_27,15.449758229370495,13001,0,0
1845.0,pt_dyn_12,12.890666730027291,13002,6,6
1845.5,init_3,15.16444876481972,13003,11,11
1845.5,init_48,5.637739328768516,13004,0,0
1845.5,init_23,16.5405041229328,13006,2,2
1845.5,init_40,0.8104606470045779,13005,0,0
1845.5,pt_dyn_18,21.553484589565997,13007,16,16
1846.0,init_25,13.304526719600352,13008,6,6
1846.5,init_34,10.640009402574247,13010,5,5
1846.0,pt_dyn_14,12.217150695472458,13009,0,0
1847.0,init_15,12.979895621343054,13011,12,12
1847.0,init_5,14.347092226042637,13012,6,6
1847.0,pt_dyn_19,12.935032036019903,13013,0,0
1847.0,pt_dyn_14,11.94700495153685,13014,5,5
1847.5,init_0,7.988109721558248,13016,8,8
1847.5,init_3,12.01492765213502,13015,14,14
1847.5,init_22,16.031919219973812,13018,6,6
1847.5,init_28,1.3208907291781211,13017,0,0
1848.5,init_17,8.060663868059306,13020,14,14
1847.5,pt_dyn_8,13.786612690265942,13019,0,0
1848.5,init_23,4.511887509194558,13021,0,0
1848.5,init_24,20.46480333308817,13022,16,16
1849.0,init_4,8.682766890955488,13024,8,8
1848.5,pt_dyn_17,9.754929690895441,13023,9,9
1849.0,init_43,3.2445807769778496,13025,0,0
1849.5,init_41,7.7646047429501746,13032,9,9
1849.0,init_20,10.485510483461207,13026,7,7
1849.0,init_2,11.226015451130554,13027,5,5
1849.5,init_0,14.540382609885523,13030,8,8
1849.5,init_49,16.98859912917284,13031,8,8
1849.0,pt_dyn_18,12.137296703776652,13029,8,8
1849.0,pt_dyn_19,22.359762131890637,13028,0,0
1849.5,init_5,15.905516563156732,13033,6,6
1849.5,pt_dyn_6,9.545470103483263,13034,11,11
1849.5,pt_dyn_19,34.96071795790716,13035,13,13
1850.0,init_44,8.12712723742766,13036,5,5
1850.0,init_34,10.19667783138764,13037,11,11
1850.0,init_22,11.533793589284445,13039,5,5
1850.5,init_45,7.313122071880443,13040,0,0
1850.0,init_47,9.050096592803454,13038,5,5
1850.5,init_35,16.98298248033793,13042,6,6
1850.5,init_9,8.703808748093955,13041,9,9
1851.0,init_33,13.672855870894857,13044,9,9
1850.5,init_24,23.997370845432346,13043,16,16
1851.0,init_22,17.621480669355797,13047,6,6
1851.0,init_17,9.423641820890374,13045,12,12
1851.0,init_46,10.784459116812371,13049,7,7
1851.0,init_7,4.0672903837434236,13048,0,0
1851.0,init_9,10.618885152527115,13046,9,9
1851.5,init_5,11.125756048369468,13051,11,11
1851.5,init_43,19.53284304931352,13052,8,8
1851.5,pt_dyn_4,6.348495570158461,13054,0,0
1851.5,init_46,11.895272776583774,13053,1,1
1851.5,init_22,13.251078562921029,13050,5,5
1852.0,init_49,14.465269805539235,13055,5,5
1852.0,init_19,13.694995393335264,13058,11,11
1852.0,init_9,10.817573310247893,13056,9,9
1852.0,init_28,8.122216052061123,13057,12,12
1852.0,init_42,0.8300475186396842,13059,0,0
1852.0,init_24,39.87330055500711,13061,16,16
1852.0,init_13,18.507474083983602,13060,6,6
1852.5,pt_dyn_10,8.69641679197769,13065,12,12
1852.5,init_44,18.714804430203184,13064,6,6
1852.0,pt_dyn_8,9.826371146350288,13062,10,10
1852.5,init_30,16.049675135063247,13063,2,2
1852.5,pt_dyn_19,8.540999185502116,13066,10,10
1853.0,init_29,30.08130716182791,13068,16,16
1853.0,init_26,10.73533181407232,13069,0,0
1853.0,init_1,15.17904527995999,13067,5,5
1853.0,init_31,7.405062524057212,13071,0,0
1853.0,init_40,8.833217673321082,13070,10,10
1853.0,init_24,12.051934579906462,13074,0,0
1853.0,init_7,8.694774175743154,13072,0,0
1853.5,init_34,9.745874830211324,13075,10,10
1853.0,init_2,11.88120090377701,13073,9,9
1853.5,init_47,0.644312998379088,13076,0,0
1853.5,pt_dyn_10,6.612586428170715,13079,0,0
1853.5,init_6,10.86266510181469,13078,12,12
1853.5,init_16,14.203310037177653,13077,9,9
1853.5,pt_dyn_14,17.2822516366562,13080,5,5
1854.0,init_48,5.465216927753853,13081,0,0
1854.0,pt_dyn_5,9.94794149943151,13085,7,7
1854.0,pt_dyn_12,13.66216188713029,13082,0,0
1854.0,pt_dyn_6,13.505634259941587,13083,11,11
1854.0,pt_dyn_8,10.52348422983689,13084,10,10
1854.5,init_34,11.201625945908964,13088,10,10
1854.5,init_14,9.619910437950072,13087,10,10
1854.5,init_26,12.970973342181807,13089,12,12
1854.0,pt_dyn_0,6.562141984132031,13086,0,0
1854.5,init_35,19.071745000111235,13090,6,6
1854.5,init_5,21.372804773881533,13091,6,6
1854.5,init_24,38.08425425278135,13092,16,16
1854.5,init_37,5.8753112954405315,13093,0,0
1855.0,init_28,8.360164794705671,13094,0,0
1855.5,init_30,0.7741128014289176,13097,0,0
1855.5,init_15,12.584008555817435,13098,1,1
1855.0,pt_dyn_13,29.424520544029907,13096,15,15
1855.5,init_27,22.078184621392836,13100,6,6
1855.5,init_2,1.0916784788727523,13099,0,0
1855.5,pt_dyn_16,15.017446212753724,13101,12,12
1855.0,init_24,12.199400563997091,13095,0,0
1856.0,init_29,22.98669372819489,13102,0,0
1856.0,init_31,34.475735457380445,13103,15,15
1856.0,pt_dyn_12,15.919796082017086,13104,5,5
1856.0,pt_dyn_13,1.2640344042678604,13105,0,0
1856.5,init_43,6.239476974941645,13106,0,0
1856.5,init_13,11.80275277032186,13108,7,7
1856.5,init_37,36.63718297692737,13109,15,15
1856.5,pt_dyn_11,10.262950060983028,13110,7,7
1857.0,init_37,9.287084137116295,13111,0,0
1856.5,init_42,11.738628097198418,13107,10,10
1857.0,pt_dyn_12,17.458606426897035,13112,5,5
1857.0,pt_dyn_19,17.62556474252899,13114,0,0
1857.0,pt_dyn_6,12.215571874588194,13113,11,11
1857.0,pt_dyn_18,16.10712228078165,13115,8,8
1857.5,init_30,5.846548029688268,13116,0,0
1857.5,init_29,28.450722308209485,13117,0,0
1857.5,init_3,14.748526703355196,13118,11,11
1857.5,init_25,42.827826265998354,13119,15,15
1857.5,init_2,8.146270376661333,13121,0,0
1857.5,init_38,12.18104826878503,13120,7,7
1857.5,pt_dyn_4,1.4884914442105146,13123,0,0
1857.5,pt_dyn_5,12.286911092225816,13124,9,9
1857.5,pt_dyn_14,8.126421303983387,13122,0,0
1858.0,init_3,19.047141335098395,13125,2,2
1858.5,init_20,11.846342707291804,13129,7,7
1858.5,init_17,16.167157865854424,13126,5,5
1858.5,init_25,21.8131704190573,13128,6,6
1858.5,init_4,2.323308163826284,13127,4,4
1858.5,pt_dyn_6,15.244555449692156,13130,11,11
1859.0,init_22,5.051004945736138,13131,0,0
1859.0,init_40,19.324591293111613,13132,5,5
1859.5,init_8,15.038569736895642,13133,3,3
1859.5,init_17,21.858303756447324,13134,5,5
1859.5,init_15,15.61107274344916,13135,12,12
1859.5,init_46,12.304454130271475,13136,7,7
1859.5,init_37,13.899830830369362,13137,0,0
1860.0,init_8,21.81048218454791,13138,3,3
1860.0,init_47,7.1878497222477336,13139,0,0
1860.0,init_26,8.023162852914412,13140,0,0
1860.0,init_2,12.513671338911756,13141,9,9
1860.0,init_46,13.067039274735464,13142,7,7
1860.0,pt_dyn_15,0.9375516905283826,13143,0,0
1860.0,pt_dyn_16,15.391776306817812,13144,12,12
1860.5,init_14,10.01341560392652,13145,10,10
1861.0,init_6,8.772216802634917,13148,8,8
1860.5,init_48,8.756201412338825,13146,0,0
1861.0,init_19,16.621165744410956,13149,12,12
1862.0,init_34,11.107638398460441,13152,10,10
1861.5,pt_dyn_13,1.5480748620444253,13151,0,0
1860.5,init_24,18.104174823247572,13147,0,0
1861.5,init_22,9.828911412749713,13150,0,0
1862.0,init_7,8.266629897207299,13154,8,8
1862.0,init_23,1.0369635997498288,13153,0,0
1862.0,pt_dyn_5,11.911215364247951,13155,9,9
1862.5,init_30,2.7647516129538023,13156,0,0
1862.5,pt_dyn_19,12.218982323525415,13160,10,10
1863.0,init_1,10.674754681589366,13161,4,4
1862.5,init_41,13.43037980691012,13157,9,9
1862.5,init_11,11.254325193951395,13159,8,8
1862.5,init_20,11.86337316329921,13158,7,7
1863.0,init_49,10.732851970654488,13162,8,8
1863.0,init_19,15.392613209706658,13163,12,12
1863.0,init_23,5.659111203710601,13164,0,0
1863.5,init_45,3.8475536404835498,13165,0,0
1863.5,init_48,13.050478024035185,13166,7,7
1863.5,init_46,14.41503423790526,13167,1,1
1864.0,init_4,7.7712835627270955,13168,0,0
1864.5,init_44,9.236568995765031,13171,0,0
1864.0,init_28,12.30621982209109,13170,11,11
1864.0,init_49,11.971793748306634,13169,8,8
1864.5,init_48,10.101374735956723,13172,0,0
1864.5,init_34,13.022384196116976,13174,10,10
1864.5,init_0,12.268879186299486,13173,8,8
1864.5,init_46,13.407102363125013,13175,7,7
1864.5,pt_dyn_18,29.55292045552581,13177,13,13
1865.0,init_4,13.288941872781928,13179,4,4
1864.5,pt_dyn_11,4.777327919277893,13176,0,0
1865.0,init_23,9.396281337076392,13181,0,0
1865.0,init_16,12.813098449132328,13180,9,9
1865.0,init_17,17.89004516103185,13178,5,5
1865.5,pt_dyn_16,14.419151146690796,13184,12,12
1866.0,init_48,11.021798966209145,13185,0,0
1865.0,pt_dyn_19,13.625623800206995,13182,0,0
1865.5,init_41,16.79724081279197,13183,6,6
1866.5,pt_dyn_10,1.1431448691977086,13188,0,0
1866.0,pt_dyn_12,9.777187126770228,13186,0,0
1866.5,pt_dyn_14,6.901529688270059,13189,0,0
1866.5,init_43,10.255581743440635,13187,0,0
1867.0,init_20,11.916322512662376,13191,7,7
1866.5,pt_dyn_13,1.1817224707195675,13190,0,0
1867.5,init_18,31.08084793348178,13195,16,16
1867.5,init_8,22.924600966047297,13193,3,3
1867.5,init_33,12.281423361129036,13194,9,9
1867.0,pt_dyn_18,14.558707822985042,13192,8,8
1867.5,init_40,9.494544272065395,13197,14,14
1867.5,pt_dyn_4,6.370450887291991,13198,0,0
1868.0,init_1,23.659277897623728,13199,4,4
1867.5,init_48,12.505489497529917,13196,7,7
1868.0,init_33,19.21762869770609,13200,9,9
1868.0,init_34,9.995609981437754,13201,10,10
1868.0,pt_dyn_0,3.5058383440455607,13204,0,0
1868.0,init_46,13.253371270315602,13203,7,7
1868.5,init_22,3.999937722127922,13206,0,0
1868.0,init_19,9.90998404591073,13202,11,11
1868.5,init_9,14.302451222141732,13205,6,6
1869.0,init_33,20.60259573118619,13208,9,9
1869.0,pt_dyn_16,10.24842476249463,13209,11,11
1868.5,pt_dyn_4,12.357913849305394,13207,1,1
1869.5,init_6,15.600693066784123,13210,14,14
1870.0,init_17,16.064073815818208,13213,5,5
1869.5,init_23,10.718298414677637,13211,8,8
1869.5,init_27,3.495477332747027,13212,0,0
1870.5,init_33,23.04708623341387,13215,9,9
1870.5,init_7,5.395120053240052,13216,0,0
1870.5,pt_dyn_6,17.1370591928939,13217,1,1
1870.5,pt_dyn_4,13.63704672755695,13218,6,6
1871.0,init_1,17.70317749957737,13220,5,5
1870.5,pt_dyn_13,1.3677009793655117,13219,0,0
1870.0,init_23,10.305477945028962,13214,8,8
1871.0,init_9,12.345527317012499,13221,6,6
1871.0,init_2,6.993347056373692,13223,0,0
1871.5,init_28,12.159334311192147,13225,11,11
1871.0,init_36,12.81092078264134,13222,8,8
1871.5,init_3,12.969640784274361,13224,11,11
