sim_time,vid,latency_s,task_id,action_idx,action_name
1530.0,pt_dyn_12,8.058384174635957,10319,10,10
1530.0,pt_dyn_18,14.808577409830773,10320,6,6
1530.5,init_32,33.56805969767915,10321,4,4
1530.5,init_0,27.45000512666811,10322,1,1
1530.5,pt_dyn_16,8.299978482248187,10323,12,12
1531.0,init_25,1.2777638969432898,10324,0,0
1531.0,init_30,13.083888346275485,10325,11,11
1531.5,init_20,67.03315942211457,10326,2,2
1531.5,pt_dyn_2,11.49320560329211,10327,6,6
1532.0,init_46,8.14701119096651,10328,9,9
1532.0,init_17,7.846206853259153,10329,8,8
1532.0,pt_dyn_17,26.093923058991695,10330,1,1
1532.0,pt_dyn_4,9.051372237554482,10331,12,12
1532.5,init_23,3.6805846613712196,10335,5,5
1532.5,init_31,5.14722981600725,10332,0,0
1532.5,init_18,8.823764308424543,10334,12,12
1532.5,init_19,8.143432738937296,10333,5,5
1532.5,init_2,8.588838126053169,10336,10,10
1532.5,init_22,33.81743906423078,10337,16,16
1532.5,pt_dyn_16,7.852470627498425,10338,9,9
1533.0,init_34,2.4835743491859756,10339,7,7
1533.0,init_39,11.035969075165312,10340,10,10
1533.0,init_46,8.278760001758519,10341,9,9
1533.0,pt_dyn_12,10.72824060889875,10342,10,10
1533.0,pt_dyn_17,30.634649077228445,10343,1,1
1533.5,init_15,13.124848334808274,10344,0,0
1533.5,init_8,7.528221729310219,10345,9,9
1533.5,init_43,107.20759852060499,10346,13,13
1533.5,init_44,13.830763880145998,10347,10,10
1533.5,init_5,56.170048129789066,10348,14,14
1533.5,init_24,8.767960090929165,10349,9,9
1534.0,init_31,4.276085077049484,10350,0,0
1534.0,init_27,7.580733975782022,10351,8,8
1534.0,init_41,11.362814969000308,10352,6,6
1534.0,init_1,3.913993697907086,10353,7,7
1534.0,init_22,35.88953057229291,10355,16,16
1534.0,init_2,15.718257403587593,10354,10,10
1534.0,pt_dyn_18,12.0828012001926,10356,6,6
1534.5,init_3,9.250574639033566,10357,12,12
1534.5,pt_dyn_5,5.4863390471803415,10359,0,0
1534.5,init_47,13.488781335410831,10358,8,8
1535.0,init_30,9.571095098344495,10360,11,11
1535.5,init_31,42.19459643594572,10361,16,16
1535.5,init_10,43.470881804115066,10362,15,15
1535.5,init_46,11.464888536429687,10363,9,9
1536.0,init_5,56.041270930510336,10364,14,14
1536.0,init_36,8.410038689983082,10365,0,0
1536.0,pt_dyn_5,12.901647024346024,10366,0,0
1536.5,init_6,3.1141182151881974,10367,5,5
1536.5,init_8,12.077980841275586,10368,6,6
1536.5,init_11,4.660734776361015,10369,5,5
1536.5,init_46,8.994371677021032,10371,9,9
1536.5,init_36,8.677478088165223,10370,5,5
1536.5,init_17,10.522272190371027,10372,8,8
1537.0,init_16,5.148512716883811,10373,0,0
1537.0,init_29,6.990024027573521,10374,12,12
1537.0,pt_dyn_6,52.21026625691914,10375,15,15
1537.5,init_15,64.24852831031376,10376,14,14
1537.5,init_20,13.876801854965665,10377,6,6
1537.5,init_27,7.5842744810375065,10378,8,8
1537.5,init_39,7.943021213772366,10379,12,12
1537.5,init_29,10.148336009927391,10380,12,12
1537.5,pt_dyn_16,68.7529650056073,10381,14,14
1538.0,init_25,7.664289582579168,10385,0,0
1538.0,init_31,1.3560441915391155,10382,0,0
1538.0,init_37,13.281858177533442,10384,12,12
1538.0,init_10,4.474194333932951,10383,0,0
1538.0,init_38,10.948725876062632,10386,0,0
1538.0,pt_dyn_17,8.090791360323148,10387,11,11
1538.5,init_16,15.005668881262785,10388,6,6
1538.5,init_9,3.2269734947904927,10389,7,7
1538.5,init_42,11.315025968191197,10390,9,9
1538.5,init_5,5.98143736552161,10391,0,0
1538.5,init_1,5.354327611681279,10392,7,7
1538.5,pt_dyn_6,8.113842496392794,10393,11,11
1539.0,init_33,6.698396344755364,10394,7,7
1539.0,init_7,11.135892313361648,10395,5,5
1539.0,init_14,10.549386876238746,10396,12,12
1539.0,init_34,7.10782915407683,10397,7,7
1539.0,pt_dyn_7,9.567286430748599,10400,11,11
1539.0,pt_dyn_11,11.243672140861289,10399,0,0
1539.0,init_1,8.411196597101895,10398,7,7
1539.5,init_41,9.074481797484097,10401,8,8
1539.5,init_30,10.45241962689474,10402,11,11
1539.5,pt_dyn_5,10.054521149080896,10403,0,0
1539.5,pt_dyn_8,10.574767476726194,10404,10,10
1539.5,pt_dyn_19,4.286427456480878,10405,0,0
1540.0,init_22,69.29406551624099,10406,2,2
1540.5,init_6,9.138354994607875,10407,5,5
1540.5,init_26,12.125044378137678,10408,12,12
1541.0,init_19,12.80067805585626,10409,5,5
1541.0,init_14,13.589392759272615,10410,12,12
1541.5,init_8,13.512545792764433,10411,6,6
1541.5,init_32,25.6300263786285,10412,4,4
1541.5,init_5,7.975071032307749,10413,0,0
1541.5,init_35,11.877533624400552,10414,5,5
1542.0,init_15,69.59493799576907,10415,14,14
1542.0,init_36,9.889392010199373,10416,10,10
1542.0,pt_dyn_19,8.231321177138268,10417,0,0
1542.5,init_31,4.030590560101893,10418,0,0
1542.5,init_45,14.590959211137196,10419,5,5
1542.5,init_20,12.67956173240352,10420,6,6
1542.5,pt_dyn_5,12.336345210243609,10421,0,0
1542.5,pt_dyn_6,0.8821520403502983,10422,0,0
1543.0,init_39,12.741161260116911,10424,12,12
1543.0,init_20,13.460621066302771,10423,6,6
1543.0,pt_dyn_18,7.863140113333092,10427,11,11
1543.0,pt_dyn_0,8.108340777033689,10426,0,0
1543.0,pt_dyn_17,11.080201390265529,10428,11,11
1543.0,init_24,6.558725020645636,10425,9,9
1543.5,init_8,5.998960647259925,10429,9,9
1543.5,init_26,15.697128380139183,10430,12,12
1543.5,init_41,7.470315878244813,10431,8,8
1543.5,init_10,3.6075471593200312,10432,0,0
1543.5,init_23,10.89357107062786,10433,9,9
1544.0,init_33,3.300162847004856,10436,7,7
1544.0,init_37,8.68196436988378,10438,8,8
1543.5,init_2,10.552513415737975,10434,10,10
1544.0,init_7,14.894518669326555,10437,5,5
1544.0,pt_dyn_2,14.937296085338557,10439,6,6
1543.5,pt_dyn_2,6.4033808054620245,10435,0,0
1544.0,pt_dyn_4,7.3604220616447895,10440,0,0
1544.5,init_8,9.40217322723556,10441,11,11
1544.5,init_9,5.055032905238522,10442,7,7
1544.5,init_20,16.629608156022563,10443,12,12
1544.5,init_3,23.436624545442882,10444,12,12
1544.5,init_1,6.455440326735059,10447,7,7
1544.5,init_29,13.539917201652692,10445,5,5
1545.0,init_31,2.448292497180299,10448,0,0
1544.5,init_37,8.732296012979084,10446,8,8
1545.0,init_10,13.785929880557758,10449,0,0
1545.5,init_32,8.744786179741046,10451,8,8
1545.5,init_23,7.811834487929857,10452,9,9
1545.0,pt_dyn_17,74.44575367492686,10450,14,14
1546.0,init_14,17.342932827204088,10453,12,12
1546.0,init_11,0.614470687745167,10454,0,0
1546.5,init_19,13.479828273766511,10457,5,5
1546.5,init_42,9.128321307938853,10458,9,9
1546.0,pt_dyn_0,9.61700414975667,10456,10,10
1546.0,init_38,7.018808453220318,10455,7,7
1547.0,init_32,11.366481605210355,10459,0,0
1547.0,init_44,7.798598355257765,10460,0,0
1547.0,init_24,11.937504667736855,10461,9,9
1547.5,init_2,8.878121792089798,10463,11,11
1547.0,pt_dyn_19,9.584152156243478,10462,0,0
1547.5,init_17,10.222047484223227,10464,8,8
1548.0,init_29,17.52762793711251,10466,5,5
1547.5,pt_dyn_17,9.85246397792539,10465,10,10
1548.0,init_23,50.638633923515854,10468,15,15
1548.5,init_19,18.751827492960814,10469,5,5
1548.0,init_41,12.445988482844816,10467,8,8
1548.5,init_27,11.757443546414317,10470,8,8
1548.5,init_5,6.376397931101764,10471,0,0
1548.5,pt_dyn_17,11.15113200722877,10472,11,11
1549.0,init_38,6.1162976710023305,10474,7,7
1549.0,init_23,11.553894925386206,10473,9,9
1550.0,init_28,28.35019742157601,10478,4,4
1550.0,pt_dyn_10,5.464115610858756,10480,0,0
1549.5,init_17,1.4700125190476323,10477,0,0
1550.0,init_47,32.14231513742804,10479,3,3
1549.0,pt_dyn_2,7.146365391698149,10475,0,0
1549.5,init_47,24.34643209976855,10476,3,3
1550.0,pt_dyn_0,8.00230544887546,10481,0,0
1550.0,pt_dyn_16,24.792335554884538,10482,1,1
1550.5,init_6,10.913369134106627,10483,6,6
1550.5,init_25,7.459561347022851,10484,0,0
1550.5,init_24,6.204741148519332,10485,7,7
1550.5,pt_dyn_17,10.76576176489366,10486,11,11
1550.5,pt_dyn_16,24.69107900839245,10487,1,1
1551.0,init_21,20.223267671032342,10488,1,1
1551.0,init_41,7.851510091845633,10489,10,10
1551.0,init_11,3.58153767730417,10490,0,0
1551.5,init_3,31.690953015531317,10492,4,4
1551.5,init_42,13.948059287932328,10491,9,9
1551.5,pt_dyn_2,5.4390676879664,10494,0,0
1551.5,pt_dyn_12,4.4058325789251125,10495,0,0
1551.5,init_47,44.8519915658574,10493,3,3
1551.5,pt_dyn_8,9.461914530874228,10496,10,10
1551.5,pt_dyn_4,14.657122872545933,10497,10,10
1552.0,pt_dyn_17,9.93079955913076,10500,11,11
1552.0,init_10,12.639392296529364,10499,0,0
1552.0,init_21,25.092811273041228,10498,1,1
1552.5,init_26,14.434810685998068,10501,12,12
1552.5,init_1,5.526117063757108,10504,7,7
1552.5,init_41,9.599016786122377,10503,8,8
1552.5,init_42,13.809970770580913,10502,9,9
1552.5,pt_dyn_11,7.20677049133414,10505,0,0
1552.5,pt_dyn_15,5.2814218977769825,10506,0,0
1553.0,init_33,7.036411461132351,10507,7,7
1553.0,init_28,13.330102764961854,10508,8,8
1553.0,init_35,9.49383014681913,10510,7,7
1553.0,pt_dyn_8,8.313965067577062,10511,10,10
1553.0,pt_dyn_4,11.768053767432939,10512,10,10
1553.0,init_5,6.0023385770770235,10509,0,0
1554.0,init_39,12.662008469632436,10515,12,12
1553.5,init_39,11.562863188628409,10513,12,12
1554.0,init_10,20.327689186203497,10516,0,0
1554.0,init_24,11.660978117240692,10517,9,9
1553.5,pt_dyn_8,14.582740218955657,10514,10,10
1554.0,pt_dyn_16,14.110283861055755,10518,8,8
1554.5,init_15,8.267848873421404,10519,6,6
1554.5,init_9,10.088548604496772,10520,11,11
1554.5,init_2,10.637502261126468,10522,11,11
1554.5,init_23,10.133508011681625,10521,5,5
1555.0,init_36,3.4466918993068028,10524,0,0
1555.0,init_39,12.114024635019074,10523,12,12
1555.5,init_33,9.665664056645518,10527,7,7
1555.0,init_40,26.40010036385249,10525,1,1
1555.5,init_8,9.617163306767887,10528,6,6
1555.0,pt_dyn_11,8.011759512322753,10526,0,0
1555.5,init_32,13.456975004758899,10529,12,12
1555.5,init_18,5.231910931102545,10531,0,0
1555.5,init_45,10.432700056691193,10530,5,5
1555.5,init_43,1.0502011104935307,10532,0,0
1556.0,init_33,13.76876465167313,10533,9,9
1556.0,init_32,8.523513998340784,10534,0,0
1556.0,init_29,14.07038091347134,10535,12,12
1556.0,init_35,11.582779410442036,10536,7,7
1557.0,init_23,10.646330204494205,10537,5,5
1557.0,pt_dyn_4,6.944096468962033,10541,0,0
1557.0,init_25,8.374480250819973,10539,0,0
1557.5,init_37,12.05950893665528,10543,11,11
1557.0,pt_dyn_5,6.21216445650049,10540,0,0
1557.0,init_37,0.8815640580156759,10538,0,0
1558.0,init_5,1.8830335402027218,10546,0,0
1557.5,pt_dyn_8,13.808410919268402,10544,10,10
1557.5,init_20,9.078700271453675,10542,6,6
1558.0,init_44,14.59375398065129,10545,10,10
1558.0,init_30,12.136445226947835,10547,11,11
1558.5,init_3,13.162130749641646,10550,12,12
1558.5,init_29,9.69015521368936,10551,5,5
1558.5,init_16,6.212334399162649,10548,0,0
1558.5,init_28,12.887440472726155,10549,8,8
1558.5,init_35,9.811621107233691,10553,7,7
1558.5,init_23,13.487616960235329,10552,5,5
1559.0,init_46,11.41524891113502,10555,9,9
1559.0,init_21,28.597894541968852,10554,1,1
1559.0,pt_dyn_15,0.8075663771449169,10557,0,0
1559.0,pt_dyn_5,5.213045585631963,10556,0,0
1559.0,pt_dyn_16,13.06467324142851,10558,9,9
1559.5,init_11,0.6864573513816549,10559,0,0
1559.5,pt_dyn_10,6.67456442102548,10561,0,0
1560.0,pt_dyn_8,8.554979728233562,10563,6,6
1559.5,init_38,9.930306097626731,10560,7,7
1560.0,init_42,12.097536994282866,10562,9,9
1560.0,pt_dyn_15,9.587437221444812,10564,0,0
1560.5,init_16,11.307355351336465,10565,0,0
1560.5,init_2,11.608635928538812,10567,11,11
1560.5,init_17,7.616677774590336,10568,0,0
1560.5,init_32,9.04864923475173,10566,0,0
1560.5,pt_dyn_8,15.23701411830815,10569,10,10
1561.0,init_9,7.9677952065675495,10571,0,0
1561.0,init_34,11.308678246714544,10572,7,7
1560.5,pt_dyn_16,14.3212614420693,10570,8,8
1561.0,init_2,13.12316073858192,10573,11,11
1561.0,pt_dyn_12,5.379679616747563,10574,0,0
1561.5,init_9,15.01209343734289,10575,0,0
1561.5,init_32,12.468494144731693,10576,12,12
1561.5,init_18,7.7046513913817,10577,0,0
1561.5,pt_dyn_12,12.454570140755953,10578,12,12
1562.0,init_26,13.863145899474823,10580,12,12
1561.5,pt_dyn_7,13.915685496714497,10579,11,11
1562.0,init_22,18.868106704787998,10581,16,16
1562.5,init_8,7.312369587104854,10583,6,6
1562.5,init_30,37.43721896822079,10585,15,15
1562.5,init_33,15.95772623420383,10582,9,9
1562.5,init_9,25.322139361373992,10584,0,0
1562.5,pt_dyn_5,8.166141833137761,10586,0,0
1562.5,pt_dyn_7,14.430086519081417,10587,11,11
1563.0,init_36,7.763322690637828,10588,5,5
1563.0,init_2,14.182023705129303,10589,11,11
1563.5,init_19,8.499874152828914,10590,5,5
1564.0,init_5,4.913066324438531,10594,0,0
1563.5,init_3,18.98414059530616,10592,12,12
1563.5,init_11,4.587139155017922,10593,0,0
1563.5,init_45,6.793057242421966,10591,6,6
1564.0,pt_dyn_15,12.218685013540853,10595,0,0
1564.5,init_16,8.287944785827468,10596,6,6
1564.5,init_14,14.361702503764503,10597,12,12
1565.5,init_26,18.143786640627333,10601,12,12
1564.5,init_27,10.409724499604714,10598,6,6
1565.0,init_24,9.93315365061452,10600,7,7
1564.5,pt_dyn_5,11.576076214866804,10599,0,0
1565.5,init_14,9.912282771763616,10602,5,5
1565.5,init_47,35.820753021634395,10605,3,3
1565.5,init_27,9.80010101614403,10603,6,6
1565.5,init_36,10.279632971376959,10606,0,0
1566.0,init_25,6.955673798062887,10610,0,0
1566.0,init_45,9.728772520104096,10608,6,6
1565.5,init_5,12.297595817683609,10604,0,0
1566.0,init_7,12.13052734012987,10607,5,5
1566.0,init_28,11.957038880365003,10609,8,8
1566.5,init_19,14.93880242496519,10611,5,5
1566.5,init_3,22.720195761779905,10612,12,12
1566.5,init_46,8.821236048387794,10613,9,9
1567.0,pt_dyn_4,6.911708659486467,10620,0,0
1566.5,init_38,10.16599142453067,10614,7,7
1567.0,init_17,8.094274730979128,10618,0,0
1567.0,init_0,15.33663348490047,10617,10,10
1567.0,init_6,40.397972620692386,10615,15,15
1567.0,pt_dyn_0,4.073771352765,10619,0,0
1567.5,init_44,6.745840721391738,10621,0,0
1567.5,init_37,13.12133095299205,10622,8,8
1567.0,init_46,12.227343952818991,10616,9,9
1567.5,init_35,11.551534447466556,10623,7,7
1568.0,init_27,11.519965412788414,10625,6,6
1568.0,init_14,13.342257498123557,10624,12,12
1568.0,init_41,13.88143893471051,10627,10,10
1568.5,init_1,12.856505371703742,10629,7,7
1568.0,init_29,14.818201242779292,10626,12,12
1568.5,init_7,18.885889795578095,10628,5,5
1569.0,init_44,10.349825603102014,10630,10,10
1569.0,init_2,11.44924472237862,10632,10,10
1569.0,init_47,34.51221554333551,10631,3,3
1569.0,pt_dyn_7,10.27537572054777,10633,11,11
1569.5,init_7,16.881424725056426,10634,5,5
1569.5,init_36,12.291348138605265,10636,10,10
1569.5,init_43,5.3236647368853065,10635,0,0
1570.0,init_44,11.812204958091241,10637,0,0
1570.0,init_46,10.753850564034796,10638,9,9
1570.0,pt_dyn_12,15.011002273211158,10639,12,12
1570.0,pt_dyn_6,6.075896504613829,10641,0,0
1570.0,pt_dyn_11,5.291832710191972,10640,0,0
1570.5,init_33,13.773481413184129,10642,9,9
1570.5,init_22,14.340955310558535,10643,16,16
1570.5,pt_dyn_12,13.948327938959466,10644,10,10
1571.0,init_8,9.71407947024383,10646,6,6
1570.5,pt_dyn_8,7.31554627868306,10645,6,6
1571.0,init_38,11.744003495382534,10647,7,7
1571.5,init_11,8.450142032283402,10649,0,0
1571.5,pt_dyn_2,4.65666747723011,10650,0,0
1571.0,pt_dyn_8,13.760555764639598,10648,8,8
1571.5,pt_dyn_12,7.217522423010337,10651,0,0
1572.0,init_11,8.594934542331888,10652,0,0
1572.5,init_16,4.854030470223941,10654,0,0
1572.5,init_40,21.641339355678145,10655,1,1
1572.5,init_22,16.212487425380615,10656,16,16
1573.0,init_32,10.24726523905094,10658,8,8
1572.0,init_10,5.954980401294334,10653,0,0
1573.0,init_41,12.335644322322823,10660,8,8
1573.0,init_47,18.58224292446414,10661,8,8
1573.0,init_27,9.32561997699839,10659,8,8
1572.5,pt_dyn_15,6.461530789291843,10657,0,0
1573.0,init_46,8.583482174026766,10662,9,9
1573.5,init_37,8.57473074421656,10666,6,6
1573.0,init_37,8.804125135209981,10663,11,11
1573.5,init_0,25.918611888094397,10667,4,4
1573.0,pt_dyn_10,4.088105802239332,10664,0,0
1573.5,init_29,35.087749378302064,10665,15,15
1573.5,pt_dyn_17,12.477839205888786,10670,11,11
1573.5,pt_dyn_15,12.0118943665063,10671,0,0
1573.5,pt_dyn_8,13.480625054744024,10669,10,10
1573.5,init_38,10.445313810741558,10668,7,7
1573.5,pt_dyn_19,8.926159651291256,10672,0,0
1574.0,init_29,13.431518918976879,10673,12,12
1574.5,init_34,9.588061584449214,10675,7,7
1574.0,init_47,17.28304860356575,10674,8,8
1574.5,init_42,9.52729768291462,10676,9,9
1574.5,pt_dyn_8,8.427558971914909,10678,6,6
1575.0,init_31,3.8658162107204235,10679,0,0
1575.0,init_19,14.906038799658196,10680,5,5
1574.5,init_1,9.68059062448228,10677,7,7
1575.0,init_28,13.625925486322634,10681,8,8
1575.0,init_41,10.940004067480727,10682,6,6
1575.0,pt_dyn_2,2.460341373981278,10683,0,0
1575.0,pt_dyn_10,11.723931499658633,10684,7,7
1575.0,pt_dyn_6,10.021045016505653,10685,11,11
1575.5,init_44,14.713369279722743,10689,10,10
1575.5,init_11,15.698323226050551,10690,0,0
1575.5,init_20,18.210430888746576,10687,16,16
1575.5,init_39,14.682370752111522,10688,12,12
1575.5,init_45,10.16334065702425,10686,5,5
1575.5,init_22,25.715242051982088,10691,16,16
1575.5,pt_dyn_5,6.136248251107504,10692,0,0
1576.0,init_33,10.477869894268153,10693,9,9
1576.0,init_21,26.70464282781986,10694,1,1
1576.0,init_28,14.733699052289046,10695,8,8
1576.0,init_18,6.065634674893118,10696,0,0
1576.0,pt_dyn_18,3.236262774041798,10697,0,0
1576.5,init_20,17.268569760923487,10700,12,12
1576.0,pt_dyn_17,11.026762833463826,10698,11,11
1576.5,init_21,36.28835564904094,10699,4,4
1576.5,init_3,23.144835230966066,10701,12,12
1577.0,init_5,4.709577368425634,10703,0,0
1577.5,init_29,36.43379496084504,10705,15,15
1577.0,init_21,34.77890673564917,10702,2,2
1578.0,init_15,16.27311033286146,10707,10,10
1578.0,init_6,9.051522460576907,10708,5,5
1578.0,init_8,8.644349851480069,10709,6,6
1577.0,init_47,14.834647294293756,10704,8,8
1577.5,pt_dyn_4,7.713589474336657,10706,0,0
1578.0,init_14,15.772971960099923,10710,5,5
1578.0,init_34,10.734428980651739,10711,7,7
1578.0,init_39,17.6706913288007,10712,9,9
1578.0,init_5,11.865350014557213,10713,0,0
1578.0,init_24,15.44849577246485,10714,10,10
1578.5,init_6,8.712606213139766,10716,5,5
1578.0,pt_dyn_7,11.7386348102059,10715,11,11
1578.5,init_27,10.918514395535697,10718,6,6
1578.5,init_10,12.713430194097125,10720,6,6
1578.5,init_26,21.550113251245723,10717,12,12
1579.0,init_33,11.587439008792886,10721,7,7
1579.0,init_42,15.250118516268717,10722,9,9
1578.5,init_5,15.440252600696882,10719,0,0
1579.0,init_29,11.140220419973671,10723,5,5
1579.0,init_47,37.79200198205469,10725,3,3
1579.0,init_41,14.443168387774474,10724,8,8
1579.0,init_40,7.288639975557078,10726,0,0
1579.5,init_45,6.419785613331527,10728,0,0
1579.5,init_31,5.348349886938585,10727,0,0
1579.5,init_36,1.1107474379561255,10729,0,0
1579.5,init_23,10.895635249368889,10730,9,9
1579.5,init_37,16.468015779170386,10731,8,8
1579.5,pt_dyn_11,4.80035626275206,10732,0,0
1579.5,pt_dyn_7,11.28887803940649,10733,11,11
1580.5,init_41,12.678357240605946,10739,6,6
1580.5,init_14,16.352194019777162,10738,12,12
1580.0,init_11,16.482405234281305,10734,0,0
1580.0,init_25,13.53174898277205,10735,0,0
1580.0,pt_dyn_19,3.352663245676488,10736,0,0
1580.5,init_9,12.290544700289947,10737,7,7
1580.5,init_24,12.5375548328686,10741,9,9
1581.0,init_19,12.422917830859216,10742,5,5
1580.5,init_25,18.994229943072817,10740,0,0
1581.0,init_41,13.660554176457229,10743,6,6
1581.0,init_0,20.903686813884264,10744,10,10
1581.0,init_30,10.488713087853753,10746,11,11
1581.0,init_1,13.200560119343008,10745,7,7
1581.0,pt_dyn_0,0.7461838130950911,10747,0,0
1581.5,init_44,13.984583558302473,10749,0,0
1581.0,pt_dyn_4,14.6377157760502,10748,0,0
1581.5,init_25,26.94027178722407,10750,0,0
1581.5,init_30,12.793707679210666,10751,11,11
1582.5,pt_dyn_7,14.234609981023898,10755,11,11
1582.0,init_33,14.367533188320031,10752,9,9
1582.0,init_14,15.997437091195941,10753,12,12
1582.5,init_34,14.389694817676187,10754,7,7
1583.5,init_15,8.182064353738214,10761,0,0
1583.0,pt_dyn_4,16.477277060140015,10760,10,10
1583.0,init_46,11.302098194005596,10759,9,9
1583.0,init_18,0.6986463648513043,10757,0,0
1583.0,init_5,16.18201659317844,10758,0,0
1583.0,init_32,6.696536233590406,10756,0,0
1584.0,init_19,11.925808666491474,10762,5,5
1584.0,pt_dyn_12,13.328174983623578,10765,0,0
1584.0,init_18,2.860285557040532,10763,0,0
1585.0,init_19,14.263362078015993,10770,5,5
1585.0,init_9,3.5633461727715092,10769,0,0
1584.0,init_36,1.4607131664279596,10764,0,0
1585.0,init_20,28.99278626302354,10771,16,16
1584.5,init_31,27.432960230891506,10767,16,16
