sim_time,vid,latency_s,task_id,action_idx,action_name
3245.0,init_2,2.1165277052328197,23730,11,11
3245.0,init_15,3.7260472066685786,23731,11,11
3245.0,init_42,4.066380051056923,23732,7,7
3245.0,pt_dyn_19,4.049211604619052,23733,16,16
3245.5,init_38,6.150339339747143,23734,11,11
3246.0,init_8,4.218688486704843,23737,7,7
3246.0,init_11,3.4317505470992393,23739,2,2
3245.5,init_9,7.2576882066923725,23735,0,0
3246.0,init_24,6.260096336525743,23738,1,1
3245.5,init_37,4.868473443958422,23736,7,7
3246.0,pt_dyn_19,2.430997813892141,23740,12,12
3246.5,init_4,2.6231625180106173,23741,12,12
3246.5,pt_dyn_18,2.7847665235033086,23742,8,8
3247.0,init_4,4.0555848347392915,23743,11,11
3247.0,init_41,2.2761712200008155,23744,10,10
3247.0,init_26,0.7664296764674152,23745,0,0
3247.0,init_32,3.622370027622222,23746,9,9
3247.5,init_10,3.1295392377740705,23749,12,12
3247.5,init_29,3.011318233443081,23747,6,6
3247.5,init_40,4.068283782500823,23751,15,15
3247.5,init_15,5.260616154117124,23748,11,11
3247.5,init_5,5.591947054673683,23750,6,6
3247.5,pt_dyn_15,8.099688110819336,23752,7,7
3248.0,init_39,2.7967604983360688,23754,7,7
3248.0,init_42,8.73623560233462,23753,5,5
3248.0,pt_dyn_13,3.4145437403658,23755,9,9
3248.5,init_38,1.7444831672302712,23757,16,16
3248.5,init_25,4.089198290988103,23756,3,3
3248.5,init_42,10.93107315316737,23758,5,5
3248.5,init_3,2.931002790681573,23759,10,10
3248.5,init_33,5.153380326588218,23760,7,7
3248.5,pt_dyn_12,5.488778424146567,23761,12,12
3249.0,init_46,1.998935927714848,23762,4,4
3249.0,pt_dyn_12,7.958460003260659,23764,11,11
3249.0,pt_dyn_0,7.366856057729516,23765,7,7
3249.0,init_20,3.8065110362424046,23763,15,15
3249.5,init_0,2.6084826018259615,23767,11,11
3249.5,init_21,3.758034882396124,23768,8,8
3249.5,init_40,1.746733621081203,23770,9,9
3249.0,pt_dyn_19,5.030158030275731,23766,16,16
3249.5,init_31,2.652872008598736,23769,6,6
3249.5,init_16,3.8511893808475675,23771,2,2
3250.0,pt_dyn_0,16.681220282821755,23772,15,15
3250.0,pt_dyn_19,1.7322709323267529,23773,11,11
3250.0,pt_dyn_13,3.1306882021029203,23774,10,10
3250.5,init_23,4.156542366945151,23776,5,5
3250.5,pt_dyn_15,8.996017578147939,23777,8,8
3251.5,init_17,8.988681082455575,23781,12,12
3250.5,init_17,4.970363898435137,23775,10,10
3251.5,init_47,2.2505209591587754,23780,13,13
3251.0,init_48,3.9744646667945798,23778,6,6
3251.0,init_18,4.320131651874541,23779,3,3
3251.5,pt_dyn_2,6.349504624277609,23783,7,7
3252.0,init_46,2.3806763555616786,23784,11,11
3251.5,init_0,5.187160644370328,23782,3,3
3252.0,pt_dyn_12,8.888497822198273,23785,11,11
3252.5,init_14,0.6180170936618655,23787,0,0
3252.5,init_15,6.983879488488391,23786,2,2
3253.0,pt_dyn_18,1.9124037110312861,23790,8,8
3252.5,init_24,1.2016037679190645,23788,0,0
3253.0,init_29,1.7574881093985466,23789,12,12
3254.0,init_46,1.7656585632718975,23791,4,4
3254.0,init_31,2.6580796433355407,23792,6,6
3254.0,init_40,2.0406690311973077,23793,10,10
3254.0,init_19,2.4306109376941314,23794,11,11
3255.0,init_2,3.1097107028219586,23797,11,11
3255.0,init_0,4.269132685575736,23796,3,3
3255.0,init_26,3.4846774876145528,23800,7,7
3255.0,init_38,2.1798809977846108,23799,16,16
3255.0,init_15,2.291396454497187,23798,10,10
3254.5,init_31,0.9087851464663703,23795,0,0
3255.0,init_22,7.14077116955374,23801,12,12
3255.0,init_20,3.006822935602792,23802,15,15
3255.0,pt_dyn_12,8.238733045134998,23803,10,10
3255.0,pt_dyn_13,3.6631914058732136,23804,10,10
3255.5,init_3,4.111609789099645,23807,1,1
3255.5,init_47,1.4434588694390154,23805,13,13
3256.0,init_15,4.476784448117759,23808,2,2
3256.0,init_11,2.8111310496343154,23809,0,0
3255.5,init_4,4.357074402478223,23806,12,12
3256.0,pt_dyn_19,3.0912562963635204,23810,10,10
3256.5,pt_dyn_5,1.9583174655834488,23811,12,12
3256.5,pt_dyn_12,3.4914867859740033,23812,12,12
3257.0,init_10,2.465619334735539,23814,12,12
3257.0,init_22,7.520353098189927,23813,8,8
3257.0,init_14,3.3682047753265727,23815,11,11
3258.0,init_32,4.125185310519056,23817,9,9
3257.0,init_16,2.4978029845818632,23816,9,9
3258.5,init_0,2.439302958326497,23820,10,10
3258.5,init_12,3.2326471849985356,23821,11,11
3258.0,init_40,9.182617692669064,23818,12,12
3258.5,init_2,13.780959403047783,23822,5,5
3258.5,init_3,3.4703276644643597,23824,7,7
3258.5,init_21,3.7390290176301972,23823,8,8
3258.0,init_16,3.046319724073933,23819,4,4
3259.0,init_18,2.7195823945933855,23825,2,2
3259.0,init_40,6.728239414505087,23826,12,12
3259.0,init_3,3.862482592895964,23827,7,7
3259.0,pt_dyn_13,3.2482046478388398,23828,15,15
3260.0,init_11,9.718521875797757,23832,2,2
3259.5,init_25,2.573151896983631,23829,3,3
3259.5,init_20,3.331888381744887,23831,15,15
3260.5,init_24,2.565325773920648,23834,1,1
3259.5,init_10,1.43308964237028,23830,12,12
3260.5,init_14,0.4195851973891246,23833,0,0
3261.0,init_18,4.331716305534091,23836,2,2
3261.5,init_45,3.285490472295021,23837,8,8
3261.5,init_42,12.199359645736772,23838,16,16
3261.0,init_25,3.439730910858292,23835,3,3
3261.5,init_10,1.4498545644180607,23839,11,11
3261.5,init_43,3.2276600179592005,23840,7,7
3262.0,init_48,2.297285598887136,23841,6,6
3262.0,init_5,5.725493512196116,23843,6,6
3262.0,init_26,0.6621262426845818,23842,0,0
3262.0,init_20,4.023272406811451,23844,15,15
3262.5,init_45,3.8229601380718434,23845,4,4
3262.5,init_0,3.2257992960896766,23846,10,10
3262.5,init_8,4.894910301999451,23847,7,7
3262.5,init_3,5.0278359343995636,23848,2,2
3262.5,pt_dyn_16,2.3402224306606607,23849,11,11
3263.0,init_49,3.0322910515244073,23853,10,10
3263.0,init_16,5.66259303072509,23854,11,11
3263.0,init_15,5.170141814471021,23852,11,11
3263.0,init_2,4.758848994831501,23851,7,7
3262.5,pt_dyn_12,2.856610650300805,23850,12,12
3263.0,init_39,4.632633411804189,23855,7,7
3263.0,pt_dyn_4,5.6985777249565315,23856,15,15
3263.5,pt_dyn_2,2.1010864318700393,23858,13,13
3263.5,init_32,4.224912738067171,23857,9,9
3264.0,init_2,4.729324315686612,23859,11,11
3264.0,init_9,0.9597176431468,23861,0,0
3265.0,pt_dyn_16,2.8593977324129822,23865,6,6
3264.0,init_18,5.375167398071888,23860,7,7
3265.0,init_16,2.6601137525424696,23864,9,9
3264.0,pt_dyn_0,9.796557521194792,23862,7,7
3265.0,init_14,2.835902832283527,23863,6,6
3265.5,init_4,5.70285819194597,23866,12,12
3265.5,init_29,4.7996624751261745,23867,12,12
3265.5,init_49,2.846100273828889,23869,10,10
3265.5,init_38,3.764095926184149,23868,14,14
3265.5,pt_dyn_5,8.309929964610436,23870,6,6
3266.0,pt_dyn_4,1.8237529964349928,23874,0,0
3266.0,init_7,2.160428909868411,23871,8,8
3266.5,init_4,6.272651776697998,23875,11,11
3266.5,init_16,2.884599098146025,23876,9,9
3266.0,init_9,2.959089186998167,23873,15,15
3266.0,init_1,1.174846759338347,23872,5,5
3266.5,init_39,1.377305266826217,23877,7,7
3266.5,pt_dyn_4,5.611186395221633,23878,11,11
3267.0,init_46,8.452469856668145,23880,11,11
3267.0,init_35,3.7219688990507014,23879,8,8
3267.0,init_0,2.4280982317134847,23881,6,6
3267.0,pt_dyn_15,3.3068923906436374,23882,10,10
3267.5,init_4,3.443102198297985,23883,12,12
3267.5,init_9,2.714610764620639,23885,15,15
3267.5,pt_dyn_12,7.7448363526777335,23887,10,10
3267.5,init_31,0.8502960644295461,23884,0,0
3267.5,init_24,1.0984704857466538,23886,0,0
3268.0,init_25,2.947345758428421,23888,3,3
3269.0,init_0,3.602272849558842,23893,11,11
3269.5,init_38,1.6879880124952515,23895,16,16
3268.5,init_20,5.168310239866537,23891,15,15
3268.0,init_10,4.363818719654513,23889,12,12
3269.0,init_17,2.124392138104035,23892,5,5
3269.0,init_38,1.9793792126795307,23894,16,16
3269.5,init_11,1.2419361885933473,23896,0,0
3269.5,pt_dyn_15,6.7356423582881435,23897,7,7
3268.0,pt_dyn_13,2.4782551611983226,23890,10,10
3270.0,init_17,2.453361278871433,23898,10,10
3270.0,init_1,3.430535497535123,23899,3,3
3270.5,init_9,4.432396708837851,23907,0,0
3270.0,pt_dyn_12,1.8578516984869586,23904,4,4
3270.0,init_20,4.513805048214051,23902,15,15
3270.0,init_5,4.094610184817998,23901,6,6
3270.0,init_31,2.3710791333615626,23900,6,6
3270.0,pt_dyn_15,13.391562423581767,23905,8,8
3270.0,init_11,5.667307413628562,23903,0,0
3270.5,init_41,13.928070857200742,23906,5,5
3270.5,pt_dyn_16,4.911888375547409,23908,6,6
3271.0,pt_dyn_0,3.032749659629298,23912,7,7
3271.5,init_5,3.311493666951132,23914,1,1
3270.5,pt_dyn_19,3.357543037690053,23909,16,16
3271.0,init_2,4.512758277820116,23910,7,7
3271.5,init_49,0.8319735546508672,23913,0,0
3272.0,init_12,4.41709103389415,23917,11,11
3272.0,init_7,1.6472430177286363,23916,11,11
3271.5,init_40,2.605040155873369,23915,10,10
3271.0,init_29,2.729500731622616,23911,12,12
3272.0,init_3,3.159837555754999,23918,2,2
3272.5,init_46,2.162975805568556,23919,4,4
3272.5,init_41,9.503699591170463,23920,5,5
3272.5,init_3,3.9436840683973644,23921,2,2
3272.5,init_16,2.3775160154083137,23922,11,11
3273.0,init_0,3.110738684327421,23923,6,6
3273.0,init_2,3.0141600315869814,23924,16,16
3273.0,init_31,2.4250822253916393,23925,10,10
3273.0,init_36,6.735610724803214,23926,5,5
3273.5,init_15,4.428645891789888,23929,11,11
3273.5,init_33,3.868422039005313,23930,7,7
3273.5,init_30,3.1663533604758873,23928,9,9
3273.0,init_28,3.89110026193258,23927,16,16
3274.0,init_14,1.7269308039364901,23931,11,11
3274.0,init_3,5.919305106953926,23932,2,2
3274.5,pt_dyn_2,4.9730666108679715,23933,7,7
3275.0,init_47,2.848057858129222,23934,13,13
3275.0,init_43,3.238530927503966,23935,7,7
3275.0,pt_dyn_2,3.8101142887894546,23936,7,7
3275.5,init_46,1.5736925793018641,23937,4,4
3275.5,init_31,3.310993665713935,23938,6,6
3277.0,init_15,5.34737722115563,23943,2,2
3276.5,init_2,5.318068921405371,23940,3,3
3276.0,init_36,7.042886786891131,23939,5,5
3277.0,init_38,1.5249023772583101,23944,16,16
3277.5,init_5,9.028699437527425,23947,1,1
3277.5,init_46,2.3907548985818363,23946,4,4
3276.5,init_40,2.2934807705129066,23942,10,10
3276.5,init_37,9.360415653525394,23941,15,15
3277.0,init_5,3.5909063259280316,23945,6,6
3278.0,init_7,1.7987278795762829,23948,11,11
3278.0,init_46,2.9884485333161965,23949,4,4
3278.0,init_0,5.0204017345330145,23950,3,3
3278.5,init_47,2.915268354858769,23954,13,13
3278.0,init_38,3.0924858967131086,23952,16,16
3278.0,init_26,2.839461848729045,23953,15,15
3278.0,init_15,2.410531796257231,23951,10,10
3278.5,init_17,5.836977682786366,23955,11,11
3278.5,init_24,3.3894744775937786,23956,0,0
3278.5,pt_dyn_18,2.6378209917970286,23957,7,7
3279.0,init_8,6.621281058482614,23958,6,6
3279.5,init_47,3.8196771600881325,23960,13,13
3279.5,init_46,2.1108570774079434,23961,4,4
3279.5,init_36,7.103393032372228,23962,6,6
3279.5,pt_dyn_5,7.892427422181796,23964,6,6
3281.0,init_5,2.845572741772085,23966,6,6
3279.5,init_32,2.958890661955683,23963,9,9
3280.5,init_12,2.382607725355701,23965,11,11
3279.0,pt_dyn_18,6.211646627084943,23959,5,5
3281.0,pt_dyn_19,4.177338661172042,23967,1,1
3282.0,init_17,5.525758793150381,23968,11,11
3282.0,init_38,1.5074278349027495,23970,16,16
3282.0,init_43,2.656922431518721,23971,16,16
3282.0,init_25,3.4778365039420773,23969,3,3
3282.0,pt_dyn_0,3.7296124496383327,23972,7,7
3282.5,init_40,3.012925785918773,23973,10,10
3283.0,init_45,2.816649762934186,23975,8,8
3282.5,pt_dyn_19,5.627934628881838,23974,1,1
3283.0,init_31,3.4898553043316416,23977,14,14
3283.0,init_41,8.022119084715499,23976,1,1
3283.0,init_3,3.97865692422918,23978,7,7
3284.0,init_25,2.1652031596339993,23982,3,3
3283.0,init_11,1.0775905005026505,23979,0,0
3283.5,init_43,4.045701572421449,23981,7,7
3284.0,init_11,5.334012525911333,23986,2,2
3284.0,init_15,2.617924120965466,23983,11,11
3284.0,init_40,2.1673693482059813,23985,10,10
3283.5,init_14,4.54151961464547,23980,16,16
3284.5,init_35,2.3260300849076785,23987,8,8
3284.0,init_38,2.223960022875669,23984,16,16
3284.5,init_25,3.313188056705966,23988,3,3
3284.5,init_22,6.793949630318059,23989,9,9
3286.0,init_7,1.628946101722593,23994,11,11
3285.5,init_19,3.356896487379499,23992,11,11
3285.0,pt_dyn_18,1.8645494678554195,23990,7,7
3285.5,init_35,3.5437706050599793,23991,8,8
3285.5,pt_dyn_4,3.4130114606805972,23993,12,12
3286.0,init_22,4.6539552060382965,23995,9,9
3286.0,init_37,1.6281584569014902,23996,7,7
3286.0,init_11,1.1464899793430106,23997,0,0
3286.5,init_16,1.8440277729443806,23998,11,11
3286.5,pt_dyn_19,4.359213657054562,23999,16,16
3287.0,init_31,1.3399327318270868,24000,9,9
3287.0,pt_dyn_2,5.3091386621529315,24001,7,7
3287.5,init_17,3.8258336002787745,24002,10,10
3287.5,init_22,2.3552668211271723,24005,11,11
3287.5,init_4,0.845012209469129,24003,0,0
3288.0,init_23,2.7858317089777187,24006,5,5
3288.5,init_2,8.6850536197136,24008,3,3
3289.0,init_29,2.800998317316683,24009,12,12
3288.0,init_19,3.840131107379279,24007,11,11
3287.5,init_31,2.8719895630550574,24004,9,9
3289.0,pt_dyn_0,6.370051453682278,24010,7,7
3289.5,init_11,0.9612537125672227,24012,0,0
3289.5,init_26,2.514835128060081,24011,7,7
3290.0,init_2,4.1477227343298395,24013,11,11
3290.0,pt_dyn_0,9.107858616641568,24014,7,7
3290.5,init_3,2.5545305231984683,24017,2,2
3290.5,pt_dyn_13,1.8113699897392344,24018,10,10
3291.0,init_1,2.1633129274697858,24020,5,5
3290.5,init_24,3.0489814739600813,24016,1,1
3290.5,init_42,4.021439226296229,24015,15,15
3291.0,init_29,3.283098846747269,24021,12,12
3291.0,init_48,3.46069686360511,24019,6,6
3291.5,init_8,4.856130118965395,24024,3,3
3291.0,pt_dyn_16,2.5683485226994147,24022,6,6
3291.5,init_17,3.619714246139893,24023,10,10
3291.5,init_33,9.758634055809484,24025,13,13
3292.0,init_28,2.593780293499419,24026,16,16
3292.0,init_19,2.7330618012859897,24027,11,11
3292.5,init_17,7.517523276801815,24028,7,7
3292.5,init_32,5.008864062858092,24029,9,9
3292.5,init_11,0.688606420028212,24030,0,0
3292.5,init_19,4.5914925472331065,24031,11,11
3293.0,init_1,1.8095001555981327,24032,5,5
3293.0,init_31,1.0145963983209487,24033,9,9
3293.0,init_42,10.259688113558608,24034,5,5
3293.0,init_8,16.00729498926313,24035,9,9
3293.0,init_16,3.6812681202901274,24037,11,11
3293.0,init_24,3.6056685697576647,24036,9,9
3293.5,init_23,5.649717636484115,24039,5,5
3293.5,pt_dyn_4,5.017757567319743,24041,16,16
3293.5,init_9,8.756727107813278,24040,0,0
3293.5,init_25,8.38448192993367,24038,9,9
3294.0,init_25,5.40460504149547,24042,3,3
3294.0,init_24,2.6305886536072767,24043,2,2
3295.0,init_14,4.343642077394617,24046,16,16
3295.0,init_46,1.6633122230794877,24044,4,4
3295.5,init_12,3.7186658315637606,24047,11,11
3296.0,init_23,2.283081826230934,24052,5,5
3295.5,init_2,4.545960483680249,24048,11,11
3295.5,init_29,3.3244348577810796,24049,12,12
3295.0,init_21,3.6358912238415644,24045,11,11
3295.5,init_22,8.876253645615911,24051,12,12
3295.5,init_15,8.98574605614564,24050,2,2
3296.0,init_16,1.6512619806988205,24053,9,9
3296.5,init_7,2.778196456363238,24054,12,12
3296.5,init_49,2.7870052109997925,24055,10,10
3297.0,init_17,2.797302451421298,24057,10,10
3297.5,init_1,3.258873823701405,24062,9,9
3297.5,init_48,3.4228986697322283,24060,8,8
3297.5,init_0,2.289196962935566,24061,6,6
3296.5,init_20,4.1698210209179605,24056,15,15
3297.0,pt_dyn_19,4.835341119029441,24059,16,16
3297.0,init_25,4.475827355406766,24058,3,3
3297.5,init_29,5.468914306805337,24063,14,14
3298.0,init_9,6.422158740594259,24072,15,15
3298.0,init_30,2.48195403465527,24070,6,6
3298.0,init_26,4.607083871759734,24071,15,15
3297.5,init_42,13.641232825769418,24064,15,15
3297.5,init_43,4.48182511831731,24066,10,10
3297.5,init_3,7.794962472094113,24065,1,1
3297.5,pt_dyn_16,2.025082105385012,24068,6,6
3297.5,init_16,3.5014097837667713,24067,11,11
3298.0,init_17,3.3311335930350685,24069,12,12
3298.0,init_20,5.946864938559461,24073,2,2
3298.5,init_4,4.20501781819476,24074,11,11
3298.5,pt_dyn_18,5.39813344775971,24076,6,6
3299.0,init_11,4.44233052263919,24079,11,11
3299.0,init_19,18.81375448167543,24080,2,2
3299.5,init_18,2.5121937061187882,24081,7,7
3298.5,init_36,4.066158482318619,24075,13,13
3299.0,init_15,7.211852235847107,24078,7,7
3298.5,pt_dyn_5,5.160436541562978,24077,12,12
3299.5,init_8,8.047717865903229,24082,10,10
3299.5,pt_dyn_4,5.061673692119715,24083,12,12
3300.5,init_35,2.4818869330180373,24085,10,10
3300.0,init_31,4.5438586086016155,24084,6,6
3301.0,init_4,6.071180094238838,24087,11,11
3302.0,init_5,7.189602136984256,24092,6,6
3300.5,init_33,0.48216012636406264,24086,0,0
3301.0,init_21,3.554866792357953,24088,8,8
3301.5,init_26,0.7790479780132287,24090,0,0
3301.0,init_5,7.440888429562399,24089,6,6
3301.5,init_42,6.720987299877183,24091,12,12
3302.5,init_47,3.0237958307604376,24093,13,13
3302.5,init_17,3.5185589315563086,24094,12,12
3302.5,pt_dyn_12,3.5794514247295606,24095,10,10
3303.0,init_36,4.30446765995955,24096,12,12
3303.0,init_40,9.432970511499423,24097,16,16
3303.5,init_17,2.0320699943384843,24098,9,9
3303.5,init_15,2.3227636142892205,24099,10,10
3303.5,pt_dyn_2,2.3373113188501176,24100,9,9
3303.5,pt_dyn_12,7.919926919565896,24101,12,12
3304.0,init_0,1.0737074080795845,24102,7,7
3304.0,init_42,2.902823856608407,24103,5,5
3304.0,init_22,4.098813214741342,24104,5,5
3304.5,init_5,15.10324901652481,24107,15,15
3304.5,init_45,7.275791076978528,24106,3,3
3304.5,init_30,2.458904839441555,24105,8,8
3304.5,init_43,4.7379156951188905,24108,7,7
3305.0,pt_dyn_2,8.510025916813975,24110,8,8
3305.0,pt_dyn_4,6.903349293729066,24111,9,9
3305.5,init_31,0.7769431111233166,24113,0,0
3305.5,init_21,3.5241021412735987,24112,8,8
3305.5,pt_dyn_16,1.595518084262868,24114,6,6
3305.0,init_30,5.392923415876644,24109,0,0
3306.0,init_9,1.0375660298501759,24115,0,0
3306.0,init_5,7.920079265548656,24116,12,12
3306.0,pt_dyn_16,2.355336141777022,24117,6,6
3306.5,init_36,3.632201113277199,24118,6,6
3306.5,init_42,20.549354451037853,24119,16,16
3306.5,pt_dyn_16,2.2159395654832847,24121,6,6
3307.0,pt_dyn_13,3.420526024970746,24124,15,15
3306.5,init_19,2.80065292642129,24120,11,11
3306.5,pt_dyn_13,2.7720410384128913,24122,10,10
3308.0,init_22,13.421530966498205,24126,12,12
3307.5,init_31,0.5525309492071648,24125,0,0
3307.0,pt_dyn_18,2.892713305063848,24123,8,8
3308.5,init_0,2.1307312110296626,24127,6,6
3308.5,init_12,2.6219469084639475,24128,11,11
3308.5,init_14,2.5458129807770673,24129,11,11
3308.5,init_5,4.379686195258131,24130,6,6
3308.5,pt_dyn_5,5.087776422675446,24131,6,6
3309.0,pt_dyn_4,6.703012105770659,24132,15,15
3309.0,pt_dyn_12,2.77052163705553,24133,7,7
3309.0,pt_dyn_13,1.6045319572222552,24134,10,10
3309.5,init_48,3.1745898520954126,24135,6,6
3309.5,pt_dyn_4,5.098733597284225,24136,12,12
3310.0,init_30,3.257416221914629,24137,8,8
3310.0,init_45,7.425820594204271,24138,3,3
3310.5,init_3,3.0422869024623367,24141,2,2
3310.0,init_18,3.812848953417414,24139,10,10
3310.5,pt_dyn_15,2.0697181600670307,24143,7,7
3310.5,init_11,2.5252573594356087,24142,11,11
3311.0,init_12,2.829819927733654,24144,16,16
3310.5,init_48,2.361194482904194,24140,2,2
3311.0,init_2,5.813221432648522,24145,3,3
3311.0,init_41,11.724433814111919,24146,5,5
3311.0,init_49,9.37615364594212,24147,11,11
3311.5,init_12,4.246161701815269,24148,16,16
3311.5,init_36,5.854517623481806,24149,10,10
3311.5,pt_dyn_2,4.777834122361498,24150,7,7
3312.0,init_46,1.9798999810663647,24151,4,4
3312.0,init_10,3.5376567664871823,24152,12,12
3312.5,init_2,3.5776880486731373,24154,11,11
3312.0,init_20,4.577829280050165,24153,15,15
3312.5,init_41,19.76431328895277,24155,9,9
3312.5,init_1,3.367822040124843,24156,9,9
3312.5,init_5,4.189953914690842,24158,6,6
3312.5,pt_dyn_5,3.8586229969078767,24159,12,12
3312.5,init_38,3.3323987806008013,24157,12,12
3312.5,pt_dyn_4,7.774887619672068,24160,9,9
3313.0,init_0,1.5277273462147138,24161,7,7
3313.0,pt_dyn_18,2.455586503279168,24164,8,8
3313.0,init_31,2.2929878480819417,24162,9,9
3313.0,init_24,2.9984870582207965,24163,1,1
3313.5,init_45,3.6109531754254465,24165,7,7
3313.5,init_4,5.135105151706901,24166,12,12
3313.5,init_20,4.078829192006353,24167,15,15
3314.0,init_7,4.399998842204168,24169,15,15
3314.0,init_35,1.9189234740466796,24168,8,8
3314.0,init_42,9.647080347087009,24170,5,5
3314.0,init_39,3.590381209100541,24171,7,7
