sim_time,vid,latency_s,task_id,action_idx,action_name
2231.5,pt_dyn_19,3.332758601695108,16060,,
2232.0,init_10,3217.1844597926,16064,,
2232.0,init_44,15.342909670378784,16062,,
2231.5,pt_dyn_4,23.399205047538317,16061,,
2231.5,init_46,21.464278471819846,16059,,
2232.0,init_7,7.116092344469903,16063,,
2232.0,pt_dyn_8,3262.956085388739,16065,,
2232.5,init_41,4.77805118490892,16066,,
2232.5,pt_dyn_3,3266.2560839994653,16069,,
2232.5,init_12,9.68041733614566,16067,,
2232.5,init_48,10.31756793269156,16068,,
2233.0,pt_dyn_17,3931.2782834494783,16073,,
2233.0,init_19,3270.295167123069,16071,,
2233.5,init_17,7.015851224508488,16074,,
2233.5,init_39,3284.326554120366,16075,,
2233.5,init_27,3.2255238988431927,16076,,
2232.5,pt_dyn_4,4.6349002212014305,16070,,
2233.0,init_32,2076.7373458090724,16072,,
2233.5,pt_dyn_0,6.262889815350558,16077,,
2234.0,init_24,12.89971731688614,16079,,
2234.0,init_16,6.40108738633859,16078,,
2234.0,init_6,3226.7442981314116,16081,,
2234.0,pt_dyn_7,2084.688993487104,16084,,
2234.0,pt_dyn_19,6.272763741904897,16086,,
2234.0,init_33,7.308262236690947,16083,,
2234.0,pt_dyn_8,3.3773879327701226,16085,,
2234.0,init_44,3279.7293255042823,16080,,
2234.0,init_48,2078.025453915308,16082,,
2234.5,init_38,9.038961268643815,16088,,
2236.0,init_6,3284.6866611453797,16096,,
2235.5,init_15,3238.042161646531,16092,,
2235.5,init_16,4286.897019744607,16091,,
2236.0,init_12,7.196081998605225,16095,,
2234.5,init_42,3.292541491068219,16087,,
2235.0,init_21,6.419999925843017,16090,,
2235.5,init_45,3243.6278125368626,16093,,
2235.0,init_15,2091.1646945526727,16089,,
2235.5,pt_dyn_19,8.168571242615398,16094,,
2236.0,pt_dyn_2,3140.057892046002,16098,,
2236.0,init_10,19.995896449503284,16097,,
2237.0,init_26,2103.2075731576224,16102,,
2237.0,init_2,7.738581895522236,16103,,
2237.0,init_42,2062.121603489237,16104,,
2237.0,init_4,1718.282866203183,16106,,
2237.0,init_7,1.068031392868535,16105,,
2236.5,init_42,3251.617726562548,16099,,
2236.5,init_21,4291.974744715393,16100,,
2236.5,pt_dyn_16,2.8577344140640166,16101,,
2237.0,pt_dyn_19,8.397748145342849,16107,,
2237.5,init_45,4297.269014791298,16108,,
2238.0,pt_dyn_8,1.004890748090925,16114,,
2237.5,pt_dyn_1,1719.4584352080078,16110,,
2238.0,init_7,3299.5362901766134,16111,,
2237.5,init_20,7.0087348459691725,16109,,
2238.0,init_22,18.270272933138166,16112,,
2238.0,init_31,9.221168707265635,16113,,
2238.0,pt_dyn_16,14.49313793120233,16115,,
2238.5,init_2,7.309590156248547,16116,,
2238.5,init_41,2067.9714244134207,16118,,
2238.5,init_15,5.803607258037994,16117,,
2238.5,init_30,3249.810335894471,16121,,
2239.0,init_48,1.9733638726540248,16126,,
2238.5,pt_dyn_16,9.62721005752293,16122,,
2239.0,init_24,3300.1800668580927,16123,,
2238.5,init_31,8.086009963086934,16120,,
2239.0,init_12,1730.0422053196155,16124,,
2238.5,init_48,11.588464287778567,16119,,
2239.0,init_5,3316.9377962774574,16125,,
2239.5,init_27,3249.5688929946896,16128,,
2239.0,init_31,3315.4072447916124,16127,,
2240.0,init_1,2097.875869907104,16131,,
2240.5,init_44,2103.206233473866,16134,,
2239.5,pt_dyn_7,2077.685583266803,16130,,
2240.0,init_11,4303.104774322902,16132,,
2240.0,init_30,2.0839681307989766,16133,,
2240.5,init_31,5.163026081903578,16135,,
2240.5,pt_dyn_12,1721.9489590305136,16136,,
2239.5,pt_dyn_1,3936.4042832794207,16129,,
2241.0,init_43,5.507773993632819,16137,,
2241.0,init_35,3142.3394621948883,16138,,
2241.5,init_29,1728.3244284077516,16140,,
2241.5,init_34,7.218072575038412,16141,,
2241.5,init_9,2.1513143813317916,16142,,
2241.0,init_9,4307.916809219179,16139,,
2242.0,init_29,2.2632243511445505,16144,,
2242.0,init_23,5.096428595648546,16145,,
2242.0,init_14,3156.178844260245,16143,,
2242.0,init_18,1734.2770308655709,16146,,
2242.0,init_27,11.298296355501773,16148,,
2242.0,pt_dyn_5,9.473608318914147,16149,,
2242.5,init_15,3.6976272532965027,16150,,
2242.0,init_11,4.046951828739004,16147,,
2242.5,init_44,8.30499426152169,16151,,
2242.5,init_5,2079.3547356219888,16152,,
2242.5,init_36,3.1298583442027392,16153,,
2242.5,init_21,2106.4913877579106,16156,,
2242.5,init_18,3938.643173640352,16154,,
2242.5,init_17,4319.425606313976,16155,,
2243.0,pt_dyn_8,1743.8549434616339,16162,,
2242.5,pt_dyn_16,3317.892430203175,16157,,
2243.0,init_12,1754.3092234823955,16159,,
2243.0,init_1,14.03363076915835,16160,,
2242.5,pt_dyn_18,5.976068490707102,16158,,
2243.0,pt_dyn_19,2086.0557460264745,16163,,
2243.5,init_23,3321.796869110307,16166,,
2243.5,init_43,4.117410115683539,16165,,
2243.5,init_29,2113.3470693902204,16164,,
2243.0,init_30,4328.428788517383,16161,,
2243.5,init_8,4.6075187513667935,16167,,
2244.0,init_2,16.311463509312826,16170,,
2243.5,pt_dyn_12,3167.4168095187038,16168,,
2244.0,init_44,5.077290434822613,16171,,
2244.0,init_45,7.453720332538176,16172,,
2243.5,pt_dyn_0,2092.6302623372953,16169,,
2244.0,pt_dyn_8,3939.9284811478287,16174,,
2244.0,pt_dyn_0,3954.5257474204095,16176,,
2244.0,pt_dyn_6,3950.9279316881657,16175,,
2244.0,init_1,7.218853216206206,16173,,
2244.5,init_7,2115.2222648532106,16177,,
2244.5,init_27,2.488999479405247,16179,,
2244.5,init_22,8.370126789632335,16178,,
2245.0,init_47,3.9776272445112797,16181,,
2245.0,pt_dyn_13,1750.9225725822791,16184,,
2245.0,init_36,3959.053380584563,16182,,
2245.0,init_27,2100.998145426587,16183,,
2244.5,pt_dyn_1,11.95398286634044,16180,,
2245.5,init_16,2.970725302576356,16186,,
2245.0,pt_dyn_18,7.371069768045805,16185,,
2245.5,init_42,3.710581393749281,16188,,
2245.5,init_7,3965.495720155045,16189,,
2245.5,init_43,3966.9146910275335,16187,,
2245.5,pt_dyn_16,5.709451121527141,16191,,
2245.5,pt_dyn_6,3.7101126067860197,16190,,
2246.0,init_19,1757.090123798553,16193,,
2246.0,init_36,4.739371053413887,16194,,
2246.0,init_44,4.979804454032071,16192,,
2246.0,init_21,7.405126291763883,16196,,
2246.0,init_8,6.785774180431428,16195,,
2246.5,init_23,13.670435758710108,16197,,
2247.0,init_12,6.272218231132577,16201,,
2246.5,init_10,4.196124428653541,16198,,
2246.5,init_39,3257.2563945773495,16200,,
2247.5,init_47,4333.629301011793,16203,,
2247.5,init_33,13.405091019982008,16205,,
2247.0,init_30,3166.375830854167,16202,,
2248.0,init_47,5.716910781000083,16206,,
2246.5,init_33,3247.9204677873745,16199,,
2247.5,init_7,1.5512763768305697,16204,,
2248.0,init_31,5.599309625166266,16208,,
2248.0,init_13,15.809914509840759,16209,,
2248.5,init_1,3172.9125179982916,16214,,
2248.0,init_8,2.948628423515104,16207,,
2248.0,pt_dyn_17,4.386141105312209,16211,,
2249.5,init_19,11.684162327494606,16215,,
2248.5,init_26,8.997198030703618,16213,,
2248.0,pt_dyn_3,1762.5212340573134,16210,,
2248.0,pt_dyn_4,6.836196511219496,16212,,
2249.5,init_20,6.643485964478392,16216,,
2249.5,init_9,3264.5362048887155,16218,,
2250.5,init_8,6.104834236712584,16223,,
2249.5,init_38,3.2862957390541974,16217,,
2251.0,init_41,2117.2981686458593,16226,,
2250.5,init_9,2.6989538363553804,16224,,
2250.0,init_36,4325.46763761482,16219,,
2250.5,pt_dyn_7,3280.3965333879983,16225,,
2250.0,init_46,3964.5234873072654,16221,,
2250.5,init_26,2096.8106111902566,16222,,
2250.0,init_33,3275.253775964985,16220,,
2251.0,init_29,10.392091040199976,16227,,
2251.0,init_38,4.851564349989837,16229,,
2251.5,init_16,1763.1305840996167,16230,,
2251.5,init_44,4340.365835545557,16232,,
2251.5,init_41,2116.708143729072,16231,,
2251.5,init_37,3970.8860169759855,16235,,
2251.5,init_31,3978.3711743011427,16236,,
2251.0,init_20,2102.1963551451777,16228,,
2251.5,init_10,3314.3519188715327,16234,,
2251.5,init_4,2122.6812530031075,16233,,
2251.5,pt_dyn_2,3.834450530695936,16237,,
2252.0,init_20,10.07901052735974,16238,,
2252.5,init_5,5.828330272680772,16240,,
2252.5,init_45,3982.0419159316884,16241,,
2252.5,init_41,3315.2686923567708,16239,,
2252.5,init_38,3.6609515383037747,16242,,
2252.5,pt_dyn_4,3319.9415487239526,16244,,
2253.0,init_18,3.996385179847331,16246,,
2253.0,init_7,6.791199813643114,16245,,
2252.5,init_39,11.509179783313368,16243,,
2253.0,pt_dyn_2,1763.9529125560457,16248,,
2253.0,pt_dyn_3,13.577024841354573,16247,,
2253.0,pt_dyn_16,3.9246975062626883,16249,,
2253.5,init_24,2123.6707241417016,16250,,
2254.0,init_23,1778.2449575845926,16255,,
2254.0,init_42,2105.4462857145904,16254,,
2253.5,init_31,6.964371854447874,16251,,
2254.0,pt_dyn_2,4346.768774116487,16256,,
2254.0,init_41,1767.738332620881,16253,,
2253.5,pt_dyn_1,3993.288747155136,16252,,
2254.5,init_1,12.438770131575573,16258,,
2254.5,init_2,3318.644643196191,16257,,
2254.5,pt_dyn_7,1774.3811945862856,16260,,
2254.5,init_33,8.685688693267194,16259,,
2255.0,init_29,15.785235951684106,16263,,
2255.0,init_18,13.637287834267887,16265,,
2255.0,init_36,3.8711185718495313,16264,,
2255.0,pt_dyn_16,13.245884983882009,16266,,
2254.5,pt_dyn_18,3171.5648975683953,16261,,
2254.5,pt_dyn_19,1780.6983432919342,16262,,
2255.5,init_16,6.552930553228215,16267,,
2255.5,init_38,8.252277700957446,16272,,
2255.5,init_34,15.067890887300315,16270,,
2255.5,pt_dyn_3,2122.2771354801584,16273,,
2255.5,init_15,3333.2868809197107,16268,,
2255.5,pt_dyn_19,9.895614593760191,16275,,
2255.5,init_45,3184.4723523673233,16271,,
2255.5,init_49,2116.2744771485436,16269,,
2255.5,pt_dyn_0,3342.9282452599646,16274,,
2256.0,init_24,4006.565462445033,16276,,
2256.0,init_20,2118.5031035945,16277,,
2256.5,init_22,3358.6895915729915,16279,,
2257.0,init_41,2.390652086618596,16280,,
2256.5,init_20,5.5583984971670635,16278,,
2257.0,init_35,2125.0094549563046,16282,,
2257.0,init_5,2.13335160832412,16281,,
2257.0,init_1,16.411834424867042,16284,,
2257.0,pt_dyn_7,2128.0330508752413,16286,,
2257.0,init_17,4.468062577356476,16285,,
2257.0,init_20,4013.120639480217,16283,,
2257.0,pt_dyn_13,4.831243731601855,16287,,
2257.5,init_41,3194.83018414669,16290,,
2257.5,init_15,5.8484986799935665,16289,,
2257.5,init_48,20.58230444459923,16293,,
2257.5,init_49,17.58007626721361,16291,,
2258.0,init_29,2135.685275403604,16295,,
2257.5,init_20,15.38094262938306,16292,,
2258.0,init_34,3368.414101942484,16296,,
2257.5,init_8,14.097553558311652,16294,,
2257.0,pt_dyn_4,4358.9313144809885,16288,,
2258.5,init_32,7.09669120181945,16298,,
2258.5,init_4,7.463829866466844,16297,,
2258.5,pt_dyn_1,11.519323323891587,16299,,
2259.0,pt_dyn_16,3.0537991583255115,16303,,
2259.0,init_8,15.387133877353607,16301,,
2259.5,init_19,8.14132448134526,16305,,
2259.0,init_17,4014.1221410388384,16302,,
2258.5,pt_dyn_4,5.546170476634956,16300,,
2259.5,init_18,6.489203719771393,16306,,
2259.5,init_15,4.167623565750002,16304,,
2259.5,init_10,5.237044730116919,16307,,
2259.5,init_13,11.852318891445469,16308,,
2260.5,init_15,14.68342836668789,16309,,
2260.5,init_43,4021.946571765684,16311,,
2260.5,init_11,4368.014574625406,16312,,
2260.5,pt_dyn_0,3279.117054075688,16314,,
2260.5,init_14,7.547205548736966,16310,,
2260.5,init_39,2139.518786687942,16313,,
2261.0,init_23,14.686307726857663,16316,,
2261.0,init_6,16.26974505513406,16315,,
2261.5,pt_dyn_8,2126.951133170342,16323,,
2261.0,pt_dyn_6,11.999137893468019,16318,,
2261.0,pt_dyn_13,7.760255556064788,16319,,
2261.5,pt_dyn_7,4.731834097945139,16322,,
2261.5,init_16,2.1128438569629013,16320,,
2261.0,init_17,3.676790192486694,16317,,
2261.5,init_17,4031.332938001167,16321,,
2262.0,init_12,11.284105837919627,16326,,
2262.0,init_16,14.86874837353371,16325,,
2261.5,pt_dyn_6,3199.309584164006,16324,,
2262.0,init_7,16.96140878580591,16327,,
2262.0,pt_dyn_5,3199.934471545413,16330,,
2262.0,init_18,3.345685325366407,16328,,
2262.5,init_29,10.327914470238108,16332,,
2263.0,pt_dyn_0,11.788573170900808,16336,,
2263.0,pt_dyn_3,4024.7365283181175,16334,,
2262.0,init_8,4025.6763977639166,16329,,
2263.0,init_14,3201.9571074273945,16333,,
2262.5,init_41,3197.9294101863497,16331,,
2263.0,pt_dyn_18,7.661653920095913,16335,,
2263.5,init_48,2147.2754972296257,16339,,
2263.5,init_12,1.9691462502688069,16337,,
2264.0,init_8,14.559147466628113,16343,,
2264.0,init_33,1778.9960234443722,16344,,
2263.5,pt_dyn_19,13.748614720852148,16341,,
2264.0,init_14,6.411101258036874,16342,,
2263.5,init_23,1776.64061509232,16338,,
2263.5,init_33,3.996170212803081,16340,,
2264.0,init_31,1788.8150090411857,16345,,
2264.0,pt_dyn_1,3282.222609195782,16346,,
2264.0,pt_dyn_16,3374.4883283044437,16347,,
2264.5,init_15,3292.948077697457,16349,,
2265.0,init_11,8.719328387760457,16356,,
2264.0,pt_dyn_0,3.414839711723478,16348,,
2264.5,init_45,3.9960722975757004,16352,,
2264.5,init_37,0.5870425557280994,16354,,
2264.5,init_1,4.078865938943539,16353,,
2264.5,init_19,3.816186564026488,16350,,
2264.5,init_30,4376.42219922638,16355,,
2264.5,init_7,3302.518923339957,16351,,
2265.5,init_49,4031.2134401518865,16357,,
2266.0,init_14,6.140837566362814,16359,,
2265.5,init_20,5.151865717956987,16358,,
2266.5,init_31,3304.352136430375,16365,,
2266.0,init_46,6.8952030876024715,16361,,
2266.0,init_37,5.193658135667877,16360,,
2266.5,init_12,7.453748352723583,16362,,
2266.5,init_6,12.926798750122272,16364,,
2266.5,init_35,14.803238887029382,16363,,
2266.5,pt_dyn_6,10.74717192389187,16366,,
2266.5,pt_dyn_13,8.602833606841674,16367,,
2266.5,pt_dyn_4,1783.0652665793348,16368,,
2267.0,init_38,10.89035786951208,16372,,
2267.0,init_47,3312.7670543875897,16369,,
2267.0,init_23,2.4655079026001054,16371,,
2267.0,pt_dyn_8,16.500814371339562,16373,,
2267.5,pt_dyn_5,2.1768485386110283,16376,,
2267.5,init_43,9.134566199756653,16374,,
2267.0,init_45,2.8698394572986574,16370,,
2267.5,init_31,2116.56692019998,16375,,
2267.5,pt_dyn_3,5.803465747837475,16377,,
2268.0,init_21,2.357594096659896,16381,,
2268.0,init_8,4379.738641301327,16380,,
2267.5,pt_dyn_7,2.3183574898222465,16378,,
2268.0,pt_dyn_3,5.441480483974024,16383,,
2268.5,init_27,4.621198896625861,16386,,
2268.5,init_45,3206.6062889583495,16385,,
2268.5,init_7,10.08802989515681,16384,,
2268.0,init_14,3378.936479508014,16379,,
2268.0,init_30,3395.5031045496935,16382,,
2268.5,pt_dyn_3,3217.627763906231,16389,,
2268.5,init_31,1.2553086143888932,16387,,
2269.0,init_12,3.7438275176166673,16391,,
2268.5,init_30,1784.9477116170156,16388,,
2269.0,pt_dyn_2,10.527626863604503,16394,,
2269.0,init_18,2.0645998405847257,16392,,
2268.5,pt_dyn_16,3314.969078883805,16390,,
2269.0,init_22,3403.304621508664,16393,,
2269.0,pt_dyn_18,4389.564731203573,16396,,
2269.0,pt_dyn_17,2151.561727552942,16395,,
2269.5,init_1,4.134937304356983,16398,,
2270.0,init_14,3319.0991794583524,16401,,
2269.5,init_36,3418.8704120083144,16397,,
2269.5,init_17,4.578003716551454,16399,,
2270.5,init_19,1781.345217111246,16404,,
2269.5,pt_dyn_16,3315.0679781874287,16400,,
2270.0,init_21,5.607679788110303,16403,,
2270.5,init_1,4.44866783820528,16406,,
2270.0,init_35,3.09782892742232,16402,,
2270.5,init_45,4.423758571332165,16405,,
2271.0,init_43,5.757737555504277,16407,,
2272.0,init_39,2117.695120064985,16411,,
2272.0,init_36,3223.950648103473,16409,,
2272.0,pt_dyn_18,1783.3722134746656,16412,,
2272.0,init_18,10.21210847250059,16410,,
2271.0,init_11,6.214130006275994,16408,,
2272.5,init_15,4.463951307471155,16413,,
2272.5,init_21,3432.760909978219,16415,,
2272.5,init_45,3319.8979922862636,16414,,
2272.5,init_30,3216.1738705687785,16416,,
2272.5,pt_dyn_0,7.374710692183973,16418,,
2272.5,init_32,4385.308026938583,16417,,
2273.0,init_26,1790.7258425289024,16419,,
2273.0,init_19,13.027752484031963,16420,,
2273.0,init_31,3228.440544281375,16422,,
2273.0,pt_dyn_16,1.1530030840906016,16423,,
2273.5,init_34,14.471933984629672,16425,,
2273.0,init_42,2.777659174667015,16421,,
2273.5,init_49,3233.121931212813,16424,,
2273.5,init_45,4028.4497730325215,16426,,
2274.0,init_45,6.0485292917708575,16433,,
2273.5,init_22,7.255720949383739,16429,,
2273.5,init_37,3.9208509940425658,16428,,
2273.5,pt_dyn_5,4392.499587467707,16430,,
2273.5,init_1,7.670425241636389,16427,,
2274.0,init_12,2117.1238126345534,16432,,
2274.0,init_16,4394.4474773494285,16431,,
2274.0,init_22,1797.4955666678513,16434,,
2274.5,init_44,3438.963241903829,16435,,
2274.5,init_20,2148.7775765482966,16436,,
2275.0,init_13,3438.785259218624,16440,,
2274.5,pt_dyn_3,8.630231153484756,16437,,
2275.0,init_44,4.688314288015259,16439,,
2275.0,init_9,14.567621645974164,16441,,
2274.5,pt_dyn_4,4.225524226829815,16438,,
2275.5,init_43,3322.0985865412104,16442,,
2276.0,init_20,6.299173063578764,16445,,
2276.0,init_18,2.834918660299197,16446,,
2275.5,init_17,28.529694358263534,16444,,
2275.5,init_7,1804.1339687190164,16443,,
2276.0,init_39,2154.891674855586,16447,,
2277.5,init_8,3441.8278438094167,16454,,
2277.0,init_34,2122.345409942545,16451,,
2277.0,init_31,16.219964087510796,16452,,
2276.5,pt_dyn_19,8.950946226483204,16450,,
2276.0,pt_dyn_7,3.7502468477238216,16448,,
2276.5,pt_dyn_2,7.46791592605615,16449,,
2277.5,init_2,5.991566657458112,16453,,
2277.5,pt_dyn_2,6.257629791507709,16456,,
2277.5,init_21,4.537389280146531,16455,,
2277.5,pt_dyn_8,3454.852642308885,16457,,
2278.0,init_17,4.899226083629357,16461,,
2277.5,pt_dyn_0,3237.955154694241,16459,,
2278.0,pt_dyn_5,1810.361350881263,16462,,
2278.5,init_29,6.29899761239024,16463,,
2277.5,pt_dyn_16,5.785968207917828,16458,,
2278.5,init_33,8.002066299628929,16465,,
2278.0,init_48,1808.9216747142916,16460,,
2278.5,init_34,3321.313834426522,16464,,
2278.5,init_46,14.091150407990297,16466,,
2278.5,init_30,3448.1808092133765,16467,,
2278.5,init_32,3246.199050629119,16468,,
2279.0,init_24,4030.6076639901717,16469,,
2279.5,init_20,3253.348070643266,16473,,
2279.0,init_37,8.461076681630894,16470,,
2280.0,init_42,4039.8985547813572,16474,,
2280.0,init_33,2126.655837161039,16476,,
2279.0,init_31,7.027541834854965,16471,,
2279.0,pt_dyn_16,3.1514529034626007,16472,,
2280.0,init_1,4393.572859110632,16475,,
2280.0,init_37,1814.398079915755,16477,,
2280.0,pt_dyn_8,2151.3151962892193,16478,,
2280.5,init_41,6.49905339558726,16479,,
2280.5,init_44,3465.7046600506574,16481,,
2280.5,init_24,3.8937002352282093,16480,,
2280.5,pt_dyn_5,7.33301532757708,16482,,
2281.0,init_21,18.00721460757837,16485,,
2281.0,pt_dyn_19,3.30671707729799,16486,,
2280.5,pt_dyn_13,14.499508934805421,16483,,
2281.0,init_49,3480.864383677565,16484,,
2281.5,init_8,1818.4813774680395,16487,,
2282.0,init_47,3492.5482196578687,16490,,
2281.5,init_31,4.915782240525794,16488,,
2282.0,init_37,4.176236875262323,16492,,
2282.0,init_13,6.313513452106566,16493,,
2283.0,init_14,4398.745319806691,16496,,
2282.0,init_14,1.4881754378535619,16489,,
2282.0,pt_dyn_5,8.710583782952705,16494,,
2282.5,pt_dyn_7,2.3541264411571383,16495,,
2282.0,init_5,1822.5319069018349,16491,,
2283.0,init_48,3261.204869030808,16497,,
2283.0,init_21,10.340209955987577,16499,,
2283.5,init_49,5.506027745129839,16501,,
2283.5,init_47,3.3475123186940468,16502,,
2283.5,init_16,4043.142898327773,16500,,
2283.5,init_38,2.753608222779214,16503,,
2283.5,init_22,6.672050948608103,16504,,
2283.5,pt_dyn_5,3.553223066659375,16505,,
2283.0,init_37,4.402360256348108,16498,,
2283.5,pt_dyn_18,3262.043559984701,16506,,
2283.5,pt_dyn_4,3318.073409363958,16507,,
2284.5,init_9,8.93083269586802,16511,,
2285.0,pt_dyn_3,1.1056557185885814,16516,,
2284.5,init_15,3.722218826752425,16509,,
2284.5,pt_dyn_19,8.142088047520145,16513,,
2284.5,pt_dyn_5,3505.1047273709296,16512,,
2284.5,init_44,3288.2915768163107,16510,,
2284.0,init_32,3272.6954392018492,16508,,
2285.0,init_24,5.98660575015017,16514,,
2285.0,init_22,2111.305858069716,16515,,
2286.0,init_47,3512.75117458016,16520,,
2285.5,init_46,8.135126706792764,16518,,
2286.0,pt_dyn_16,4048.7579753679966,16525,,
2286.5,init_16,2.6057798916503616,16526,,
2286.0,pt_dyn_12,7.659866057891536,16523,,
2286.0,init_36,1825.2167181394937,16522,,
